Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
faulty_matrix, [[1.        +0.j         0.        -0.j        ] [0.        +0.j         0.80901699-0.58778525j]]
faultfree_matrix, [[1.+0.0000000e+00j 0.-0.0000000e+00j] [0.+0.0000000e+00j 1.-2.4492936e-16j]]
faulty_quantum_state, [0.9999875 +0.j         0.00407135-0.00290239j]
faultfree_quantum_state, [0.9999875 +0.00000000e+00j 0.00499973+4.99989583e-05j]
theta, phi, lam, score 
0.0, -0.9424777960769379, 0.0, 4.591774807899561e-41
0.0, -0.9424777960769379, 0.3141592653589793, 1.8367099231598242e-40
0.0, -0.9424777960769379, 0.6283185307179586, 1.8367099231598242e-40
0.0, -0.9424777960769379, 0.9424777960769379, 1.8367099231598242e-40
0.0, -0.9424777960769379, 1.2566370614359172, 1.1479437019748901e-41
0.0, -0.9424777960769379, 1.5707963267948966, 1.0331493317774011e-40
0.0, -0.9424777960769379, 1.8849555921538759, 1.1479437019748901e-41
0.0, -0.9424777960769379, 2.199114857512855, 1.1479437019748901e-41
0.0, -0.9424777960769379, 2.5132741228718345, 1.0331493317774011e-40
0.0, -0.9424777960769379, 2.827433388230814, 4.591774807899561e-41
0.0, -0.9424777960769379, 3.141592653589793, 4.591774807899561e-41
0.0, -0.6283185307179586, -3.141592653589793, 1.0331493317774011e-40
0.0, -0.6283185307179586, -2.827433388230814, 4.591774807899561e-41
0.0, -0.6283185307179586, -2.5132741228718345, 4.591774807899561e-41
0.0, -0.6283185307179586, -2.199114857512855, 1.1479437019748901e-41
0.0, -0.6283185307179586, -1.8849555921538759, 4.1325973271096045e-40
0.0, -0.6283185307179586, -1.5707963267948966, 1.0331493317774011e-40
0.0, -0.6283185307179586, -1.2566370614359172, 4.591774807899561e-41
0.0, -0.6283185307179586, -0.9424777960769379, 4.591774807899561e-41
0.0, -0.6283185307179586, -0.6283185307179586, 0.0
0.0, -0.6283185307179586, -0.3141592653589793, 1.8367099231598242e-40
0.0, -0.6283185307179586, 0.0, 4.591774807899561e-41
0.0, -0.6283185307179586, 0.3141592653589793, 1.8367099231598242e-40
0.0, -0.6283185307179586, 0.6283185307179586, 4.591774807899561e-41
0.0, -0.6283185307179586, 0.9424777960769379, 1.1479437019748901e-41
0.0, -0.6283185307179586, 1.2566370614359172, 1.0331493317774011e-40
0.0, -0.6283185307179586, 1.5707963267948966, 4.591774807899561e-41
0.0, -0.6283185307179586, 1.8849555921538759, 1.8367099231598242e-40
0.0, -0.6283185307179586, 2.199114857512855, 1.1479437019748901e-41
0.0, -0.6283185307179586, 2.5132741228718345, 1.0331493317774011e-40
0.0, -0.6283185307179586, 2.827433388230814, 2.8698592549372254e-40
0.0, -0.6283185307179586, 3.141592653589793, 1.0331493317774011e-40
0.0, -0.3141592653589793, -3.141592653589793, 1.0331493317774011e-40
0.0, -0.3141592653589793, -2.827433388230814, 4.591774807899561e-41
0.0, -0.3141592653589793, -2.5132741228718345, 1.1479437019748901e-41
0.0, -0.3141592653589793, -2.199114857512855, 4.591774807899561e-41
0.0, -0.3141592653589793, -1.8849555921538759, 4.591774807899561e-41
0.0, -0.3141592653589793, -1.5707963267948966, 0.0
0.0, -0.3141592653589793, -1.2566370614359172, 1.0331493317774011e-40
0.0, -0.3141592653589793, -0.9424777960769379, 4.591774807899561e-41
0.0, -0.3141592653589793, -0.6283185307179586, 4.591774807899561e-41
0.0, -0.3141592653589793, -0.3141592653589793, 1.0331493317774011e-40
0.0, -0.3141592653589793, 0.0, 2.8698592549372254e-40
0.0, -0.3141592653589793, 0.3141592653589793, 1.8367099231598242e-40
0.0, -0.3141592653589793, 0.6283185307179586, 1.0331493317774011e-40
0.0, -0.3141592653589793, 0.9424777960769379, 1.1479437019748901e-41
0.0, -0.3141592653589793, 1.2566370614359172, 1.0331493317774011e-40
0.0, -0.3141592653589793, 1.5707963267948966, 2.8698592549372254e-40
0.0, -0.3141592653589793, 1.8849555921538759, 1.8367099231598242e-40
0.0, -0.3141592653589793, 2.199114857512855, 4.591774807899561e-41
0.0, -0.3141592653589793, 2.5132741228718345, 1.0331493317774011e-40
0.0, -0.3141592653589793, 2.827433388230814, 4.591774807899561e-41
0.0, -0.3141592653589793, 3.141592653589793, 1.0331493317774011e-40
0.0, 0.0, -3.141592653589793, 1.0331493317774011e-40
0.0, 0.0, -2.827433388230814, 1.0331493317774011e-40
0.0, 0.0, -2.5132741228718345, 1.0331493317774011e-40
0.0, 0.0, -2.199114857512855, 1.0331493317774011e-40
0.0, 0.0, -1.8849555921538759, 1.1479437019748901e-41
0.0, 0.0, -1.5707963267948966, 4.591774807899561e-41
0.0, 0.0, -1.2566370614359172, 2.8698592549372254e-40
0.0, 0.0, -0.9424777960769379, 4.591774807899561e-41
0.0, 0.0, -0.6283185307179586, 1.0331493317774011e-40
0.0, 0.0, -0.3141592653589793, 4.1325973271096045e-40
0.0, 0.0, 0.0, 4.591774807899561e-41
0.0, 0.0, 0.3141592653589793, 1.1479437019748901e-41
0.0, 0.0, 0.6283185307179586, 4.591774807899561e-41
0.0, 0.0, 0.9424777960769379, 1.0331493317774011e-40
0.0, 0.0, 1.2566370614359172, 1.0331493317774011e-40
0.0, 0.0, 1.5707963267948966, 4.591774807899561e-41
0.0, 0.0, 1.8849555921538759, 4.591774807899561e-41
0.0, 0.0, 2.199114857512855, 1.0331493317774011e-40
0.0, 0.0, 2.5132741228718345, 1.8367099231598242e-40
0.0, 0.0, 2.827433388230814, 4.591774807899561e-41
0.0, 0.0, 3.141592653589793, 4.591774807899561e-41
0.0, 0.3141592653589793, -3.141592653589793, 1.0331493317774011e-40
0.0, 0.3141592653589793, -2.827433388230814, 4.591774807899561e-41
0.0, 0.3141592653589793, -2.5132741228718345, 1.0331493317774011e-40
0.0, 0.3141592653589793, -2.199114857512855, 1.1479437019748901e-41
0.0, 0.3141592653589793, -1.8849555921538759, 1.0331493317774011e-40
0.0, 0.3141592653589793, -1.5707963267948966, 1.0331493317774011e-40
0.0, 0.3141592653589793, -1.2566370614359172, 1.0331493317774011e-40
0.0, 0.3141592653589793, -0.9424777960769379, 1.0331493317774011e-40
0.0, 0.3141592653589793, -0.6283185307179586, 1.1479437019748901e-41
0.0, 0.3141592653589793, -0.3141592653589793, 1.0331493317774011e-40
0.0, 0.3141592653589793, 0.0, 1.0331493317774011e-40
0.0, 0.3141592653589793, 0.3141592653589793, 1.0331493317774011e-40
0.0, 0.3141592653589793, 0.6283185307179586, 1.0331493317774011e-40
0.0, 0.3141592653589793, 0.9424777960769379, 1.0331493317774011e-40
0.0, 0.3141592653589793, 1.2566370614359172, 1.0331493317774011e-40
0.0, 0.3141592653589793, 1.5707963267948966, 0.0
0.0, 0.3141592653589793, 1.8849555921538759, 1.1479437019748901e-41
0.0, 0.3141592653589793, 2.199114857512855, 1.1479437019748901e-41
0.0, 0.3141592653589793, 2.5132741228718345, 4.591774807899561e-41
0.0, 0.3141592653589793, 2.827433388230814, 1.8367099231598242e-40
0.0, 0.3141592653589793, 3.141592653589793, 4.591774807899561e-41
0.0, 0.6283185307179586, -3.141592653589793, 1.8367099231598242e-40
0.0, 0.6283185307179586, -2.827433388230814, 1.0331493317774011e-40
0.0, 0.6283185307179586, -2.5132741228718345, 4.591774807899561e-41
0.0, 0.6283185307179586, -2.199114857512855, 1.0331493317774011e-40
0.0, 0.6283185307179586, -1.8849555921538759, 1.0331493317774011e-40
0.0, 0.6283185307179586, -1.5707963267948966, 1.8367099231598242e-40
0.0, 0.6283185307179586, -1.2566370614359172, 1.8367099231598242e-40
0.0, 0.6283185307179586, -0.9424777960769379, 1.8367099231598242e-40
0.0, 0.6283185307179586, -0.6283185307179586, 1.0331493317774011e-40
0.0, 0.6283185307179586, -0.3141592653589793, 0.0
0.0, 0.6283185307179586, 0.0, 1.8367099231598242e-40
0.0, 0.6283185307179586, 0.3141592653589793, 4.591774807899561e-41
0.0, 0.6283185307179586, 0.6283185307179586, 1.8367099231598242e-40
0.0, 0.6283185307179586, 0.9424777960769379, 4.591774807899561e-41
0.0, 0.6283185307179586, 1.2566370614359172, 4.591774807899561e-41
0.0, 0.6283185307179586, 1.5707963267948966, 2.8698592549372254e-40
0.0, 0.6283185307179586, 1.8849555921538759, 1.0331493317774011e-40
0.0, 0.6283185307179586, 2.199114857512855, 1.0331493317774011e-40
0.0, 0.6283185307179586, 2.5132741228718345, 4.591774807899561e-41
0.0, 0.6283185307179586, 2.827433388230814, 4.591774807899561e-41
0.0, 0.6283185307179586, 3.141592653589793, 2.8698592549372254e-40
0.0, 0.9424777960769379, -3.141592653589793, 1.1479437019748901e-41
0.0, 0.9424777960769379, -2.827433388230814, 1.8367099231598242e-40
0.0, 0.9424777960769379, -2.5132741228718345, 1.0331493317774011e-40
0.0, 0.9424777960769379, -2.199114857512855, 1.1479437019748901e-41
0.0, 0.9424777960769379, -1.8849555921538759, 4.591774807899561e-41
0.0, 0.9424777960769379, -1.5707963267948966, 1.1479437019748901e-41
0.0, 0.9424777960769379, -1.2566370614359172, 1.8367099231598242e-40
0.0, 0.9424777960769379, -0.9424777960769379, 4.591774807899561e-41
0.0, 0.9424777960769379, -0.6283185307179586, 1.1479437019748901e-41
0.0, 0.9424777960769379, -0.3141592653589793, 1.0331493317774011e-40
0.0, 0.9424777960769379, 0.0, 4.591774807899561e-41
0.0, 0.9424777960769379, 0.3141592653589793, 1.8367099231598242e-40
0.0, 0.9424777960769379, 0.6283185307179586, 2.8698592549372254e-40
0.0, 0.9424777960769379, 0.9424777960769379, 0.0
0.0, 0.9424777960769379, 1.2566370614359172, 2.8698592549372254e-40
0.0, 0.9424777960769379, 1.5707963267948966, 0.0
0.0, 0.9424777960769379, 1.8849555921538759, 1.0331493317774011e-40
0.0, 0.9424777960769379, 2.199114857512855, 4.591774807899561e-41
0.0, 0.9424777960769379, 2.5132741228718345, 0.0
0.0, 0.9424777960769379, 2.827433388230814, 1.8367099231598242e-40
0.0, 0.9424777960769379, 3.141592653589793, 1.0331493317774011e-40
0.0, 1.2566370614359172, -3.141592653589793, 1.1479437019748901e-41
0.0, 1.2566370614359172, -2.827433388230814, 1.0331493317774011e-40
0.0, 1.2566370614359172, -2.5132741228718345, 1.1479437019748901e-41
0.0, 1.2566370614359172, -2.199114857512855, 4.1325973271096045e-40
0.0, 1.2566370614359172, -1.8849555921538759, 1.1479437019748901e-41
0.0, 1.2566370614359172, -1.5707963267948966, 4.591774807899561e-41
0.0, 1.2566370614359172, -1.2566370614359172, 1.0331493317774011e-40
0.0, 1.2566370614359172, -0.9424777960769379, 1.0331493317774011e-40
0.0, 1.2566370614359172, -0.6283185307179586, 4.1325973271096045e-40
0.0, 1.2566370614359172, -0.3141592653589793, 1.1479437019748901e-41
0.0, 1.2566370614359172, 0.0, 2.8698592549372254e-40
0.0, 1.2566370614359172, 0.3141592653589793, 4.591774807899561e-41
0.0, 1.2566370614359172, 0.6283185307179586, 4.591774807899561e-41
0.0, 1.2566370614359172, 0.9424777960769379, 1.0331493317774011e-40
0.0, 1.2566370614359172, 1.2566370614359172, 1.8367099231598242e-40
0.0, 1.2566370614359172, 1.5707963267948966, 4.591774807899561e-41
0.0, 1.2566370614359172, 1.8849555921538759, 1.1479437019748901e-41
0.0, 1.2566370614359172, 2.199114857512855, 0.0
0.0, 1.2566370614359172, 2.5132741228718345, 2.8698592549372254e-40
0.0, 1.2566370614359172, 2.827433388230814, 1.8367099231598242e-40
0.0, 1.2566370614359172, 3.141592653589793, 4.591774807899561e-41
0.0, 1.5707963267948966, -3.141592653589793, 1.8367099231598242e-40
0.0, 1.5707963267948966, -2.827433388230814, 1.8367099231598242e-40
0.0, 1.5707963267948966, -2.5132741228718345, 1.0331493317774011e-40
0.0, 1.5707963267948966, -2.199114857512855, 1.8367099231598242e-40
0.0, 1.5707963267948966, -1.8849555921538759, 4.591774807899561e-41
0.0, 1.5707963267948966, -1.5707963267948966, 1.0331493317774011e-40
0.0, 1.5707963267948966, -1.2566370614359172, 1.0331493317774011e-40
0.0, 1.5707963267948966, -0.9424777960769379, 1.8367099231598242e-40
0.0, 1.5707963267948966, -0.6283185307179586, 1.8367099231598242e-40
0.0, 1.5707963267948966, -0.3141592653589793, 4.591774807899561e-41
0.0, 1.5707963267948966, 0.0, 4.1325973271096045e-40
0.0, 1.5707963267948966, 0.3141592653589793, 4.591774807899561e-41
0.0, 1.5707963267948966, 0.6283185307179586, 2.8698592549372254e-40
0.0, 1.5707963267948966, 0.9424777960769379, 1.0331493317774011e-40
0.0, 1.5707963267948966, 1.2566370614359172, 1.1479437019748901e-41
0.0, 1.5707963267948966, 1.5707963267948966, 1.0331493317774011e-40
0.0, 1.5707963267948966, 1.8849555921538759, 1.8367099231598242e-40
0.0, 1.5707963267948966, 2.199114857512855, 2.8698592549372254e-40
0.0, 1.5707963267948966, 2.5132741228718345, 4.1325973271096045e-40
0.0, 1.5707963267948966, 2.827433388230814, 1.1479437019748901e-41
0.0, 1.5707963267948966, 3.141592653589793, 1.0331493317774011e-40
0.0, 1.8849555921538759, -3.141592653589793, 1.0331493317774011e-40
0.0, 1.8849555921538759, -2.827433388230814, 1.0331493317774011e-40
0.0, 1.8849555921538759, -2.5132741228718345, 1.8367099231598242e-40
0.0, 1.8849555921538759, -2.199114857512855, 1.8367099231598242e-40
0.0, 1.8849555921538759, -1.8849555921538759, 2.8698592549372254e-40
0.0, 1.8849555921538759, -1.5707963267948966, 1.0331493317774011e-40
0.0, 1.8849555921538759, -1.2566370614359172, 1.0331493317774011e-40
0.0, 1.8849555921538759, -0.9424777960769379, 1.8367099231598242e-40
0.0, 1.8849555921538759, -0.6283185307179586, 1.8367099231598242e-40
0.0, 1.8849555921538759, -0.3141592653589793, 1.0331493317774011e-40
0.0, 1.8849555921538759, 0.0, 0.0
0.0, 1.8849555921538759, 0.3141592653589793, 1.8367099231598242e-40
0.0, 1.8849555921538759, 0.6283185307179586, 1.8367099231598242e-40
0.0, 1.8849555921538759, 0.9424777960769379, 1.0331493317774011e-40
0.0, 1.8849555921538759, 1.2566370614359172, 1.8367099231598242e-40
0.0, 1.8849555921538759, 1.5707963267948966, 4.591774807899561e-41
0.0, 1.8849555921538759, 1.8849555921538759, 1.0331493317774011e-40
0.0, 1.8849555921538759, 2.199114857512855, 1.8367099231598242e-40
0.0, 1.8849555921538759, 2.5132741228718345, 1.0331493317774011e-40
0.0, 1.8849555921538759, 2.827433388230814, 2.8698592549372254e-40
0.0, 1.8849555921538759, 3.141592653589793, 4.591774807899561e-41
0.0, 2.199114857512855, -3.141592653589793, 4.591774807899561e-41
0.0, 2.199114857512855, -2.827433388230814, 1.1479437019748901e-41
0.0, 2.199114857512855, -2.5132741228718345, 1.8367099231598242e-40
0.0, 2.199114857512855, -2.199114857512855, 4.591774807899561e-41
0.0, 2.199114857512855, -1.8849555921538759, 1.8367099231598242e-40
0.0, 2.199114857512855, -1.5707963267948966, 4.591774807899561e-41
0.0, 2.199114857512855, -1.2566370614359172, 1.1479437019748901e-41
0.0, 2.199114857512855, -0.9424777960769379, 2.8698592549372254e-40
0.0, 2.199114857512855, -0.6283185307179586, 4.591774807899561e-41
0.0, 2.199114857512855, -0.3141592653589793, 1.0331493317774011e-40
0.0, 2.199114857512855, 0.0, 1.0331493317774011e-40
0.0, 2.199114857512855, 0.3141592653589793, 1.0331493317774011e-40
0.0, 2.199114857512855, 0.6283185307179586, 1.0331493317774011e-40
0.0, 2.199114857512855, 0.9424777960769379, 4.591774807899561e-41
0.0, 2.199114857512855, 1.2566370614359172, 1.8367099231598242e-40
0.0, 2.199114857512855, 1.5707963267948966, 1.0331493317774011e-40
0.0, 2.199114857512855, 1.8849555921538759, 1.0331493317774011e-40
0.0, 2.199114857512855, 2.199114857512855, 1.0331493317774011e-40
0.0, 2.199114857512855, 2.5132741228718345, 4.591774807899561e-41
0.0, 2.199114857512855, 2.827433388230814, 1.1479437019748901e-41
0.0, 2.199114857512855, 3.141592653589793, 4.591774807899561e-41
0.0, 2.5132741228718345, -3.141592653589793, 2.8698592549372254e-40
0.0, 2.5132741228718345, -2.827433388230814, 1.0331493317774011e-40
0.0, 2.5132741228718345, -2.5132741228718345, 1.8367099231598242e-40
0.0, 2.5132741228718345, -2.199114857512855, 4.591774807899561e-41
0.0, 2.5132741228718345, -1.8849555921538759, 1.1479437019748901e-41
0.0, 2.5132741228718345, -1.5707963267948966, 4.591774807899561e-41
0.0, 2.5132741228718345, -1.2566370614359172, 1.0331493317774011e-40
0.0, 2.5132741228718345, -0.9424777960769379, 1.8367099231598242e-40
0.0, 2.5132741228718345, -0.6283185307179586, 1.1479437019748901e-41
0.0, 2.5132741228718345, -0.3141592653589793, 4.1325973271096045e-40
0.0, 2.5132741228718345, 0.0, 1.8367099231598242e-40
0.0, 2.5132741228718345, 0.3141592653589793, 4.591774807899561e-41
0.0, 2.5132741228718345, 0.6283185307179586, 1.8367099231598242e-40
0.0, 2.5132741228718345, 0.9424777960769379, 0.0
0.0, 2.5132741228718345, 1.2566370614359172, 1.0331493317774011e-40
0.0, 2.5132741228718345, 1.5707963267948966, 1.0331493317774011e-40
0.0, 2.5132741228718345, 1.8849555921538759, 1.1479437019748901e-41
0.0, 2.5132741228718345, 2.199114857512855, 1.0331493317774011e-40
0.0, 2.5132741228718345, 2.5132741228718345, 0.0
0.0, 2.5132741228718345, 2.827433388230814, 1.0331493317774011e-40
0.0, 2.5132741228718345, 3.141592653589793, 1.8367099231598242e-40
0.0, 2.827433388230814, -3.141592653589793, 2.8698592549372254e-40
0.0, 2.827433388230814, -2.827433388230814, 2.8698592549372254e-40
0.0, 2.827433388230814, -2.5132741228718345, 4.591774807899561e-41
0.0, 2.827433388230814, -2.199114857512855, 4.591774807899561e-41
0.0, 2.827433388230814, -1.8849555921538759, 1.0331493317774011e-40
0.0, 2.827433388230814, -1.5707963267948966, 2.8698592549372254e-40
0.0, 2.827433388230814, -1.2566370614359172, 2.8698592549372254e-40
0.0, 2.827433388230814, -0.9424777960769379, 1.1479437019748901e-41
0.0, 2.827433388230814, -0.6283185307179586, 2.8698592549372254e-40
0.0, 2.827433388230814, -0.3141592653589793, 4.591774807899561e-41
0.0, 2.827433388230814, 0.0, 1.8367099231598242e-40
0.0, 2.827433388230814, 0.3141592653589793, 4.591774807899561e-41
0.0, 2.827433388230814, 0.6283185307179586, 1.0331493317774011e-40
0.0, 2.827433388230814, 0.9424777960769379, 1.8367099231598242e-40
0.0, 2.827433388230814, 1.2566370614359172, 4.591774807899561e-41
0.0, 2.827433388230814, 1.5707963267948966, 1.8367099231598242e-40
0.0, 2.827433388230814, 1.8849555921538759, 1.8367099231598242e-40
0.0, 2.827433388230814, 2.199114857512855, 1.8367099231598242e-40
0.0, 2.827433388230814, 2.5132741228718345, 4.591774807899561e-41
0.0, 2.827433388230814, 2.827433388230814, 4.591774807899561e-41
0.0, 2.827433388230814, 3.141592653589793, 1.8367099231598242e-40
0.0, 3.141592653589793, -3.141592653589793, 4.1325973271096045e-40
0.0, 3.141592653589793, -2.827433388230814, 1.1479437019748901e-41
0.0, 3.141592653589793, -2.5132741228718345, 4.591774807899561e-41
0.0, 3.141592653589793, -2.199114857512855, 1.1479437019748901e-41
0.0, 3.141592653589793, -1.8849555921538759, 1.8367099231598242e-40
0.0, 3.141592653589793, -1.5707963267948966, 1.0331493317774011e-40
0.0, 3.141592653589793, -1.2566370614359172, 0.0
0.0, 3.141592653589793, -0.9424777960769379, 2.8698592549372254e-40
0.0, 3.141592653589793, -0.6283185307179586, 4.591774807899561e-41
0.0, 3.141592653589793, -0.3141592653589793, 1.0331493317774011e-40
0.0, 3.141592653589793, 0.0, 1.0331493317774011e-40
0.0, 3.141592653589793, 0.3141592653589793, 0.0
0.0, 3.141592653589793, 0.6283185307179586, 1.8367099231598242e-40
0.0, 3.141592653589793, 0.9424777960769379, 4.591774807899561e-41
0.0, 3.141592653589793, 1.2566370614359172, 1.0331493317774011e-40
0.0, 3.141592653589793, 1.5707963267948966, 4.1325973271096045e-40
0.0, 3.141592653589793, 1.8849555921538759, 0.0
0.0, 3.141592653589793, 2.199114857512855, 1.8367099231598242e-40
0.0, 3.141592653589793, 2.5132741228718345, 0.0
