Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-3.141592653589793, 1.8849555921538759, -2.827433388230814, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, -2.5132741228718345, 1.9097435869128937e-05
-3.141592653589793, 1.8849555921538759, -2.199114857512855, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, -1.8849555921538759, 1.909743586912928e-05
-3.141592653589793, 1.8849555921538759, -1.5707963267948966, 1.9097435869128595e-05
-3.141592653589793, 1.8849555921538759, -1.2566370614359172, 1.909743586912928e-05
-3.141592653589793, 1.8849555921538759, -0.9424777960769379, 1.9097435869128937e-05
-3.141592653589793, 1.8849555921538759, -0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 1.8849555921538759, -0.3141592653589793, 1.909743586912928e-05
-3.141592653589793, 1.8849555921538759, 0.0, 1.9097435869128595e-05
-3.141592653589793, 1.8849555921538759, 0.3141592653589793, 1.9097435869128937e-05
-3.141592653589793, 1.8849555921538759, 0.6283185307179586, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, 0.9424777960769379, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, 1.2566370614359172, 1.909743586913134e-05
-3.141592653589793, 1.8849555921538759, 1.5707963267948966, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, 1.8849555921538759, 1.909743586912928e-05
-3.141592653589793, 1.8849555921538759, 2.199114857512855, 1.909743586913031e-05
-3.141592653589793, 1.8849555921538759, 2.5132741228718345, 1.9097435869128595e-05
-3.141592653589793, 1.8849555921538759, 2.827433388230814, 1.9097435869129967e-05
-3.141592653589793, 1.8849555921538759, 3.141592653589793, 1.909743586912928e-05
-3.141592653589793, 2.199114857512855, -3.141592653589793, 1.909743586912928e-05
-3.141592653589793, 2.199114857512855, -2.827433388230814, 1.9097435869129625e-05
-3.141592653589793, 2.199114857512855, -2.5132741228718345, 1.9097435869128595e-05
-3.141592653589793, 2.199114857512855, -2.199114857512855, 1.9097435869129625e-05
-3.141592653589793, 2.199114857512855, -1.8849555921538759, 1.9097435869128937e-05
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 1.909743586912825e-05
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 1.9097435869128937e-05
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 1.9097435869128595e-05
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 1.9097435869128937e-05
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 1.9097435869128937e-05
-3.141592653589793, 2.199114857512855, 0.0, 1.9097435869128595e-05
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 1.9097435869128937e-05
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 1.909743586912928e-05
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 1.9097435869130655e-05
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 1.909743586912928e-05
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 1.9097435869128595e-05
-3.141592653589793, 2.199114857512855, 2.199114857512855, 1.9097435869129625e-05
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 1.909743586912825e-05
-3.141592653589793, 2.199114857512855, 2.827433388230814, 1.9097435869129625e-05
-3.141592653589793, 2.199114857512855, 3.141592653589793, 1.9097435869128937e-05
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 1.909743586913031e-05
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 1.9097435869129625e-05
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 1.9097435869129967e-05
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 1.909743586913031e-05
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, 0.0, 1.909743586912928e-05
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 1.9097435869129625e-05
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 1.9097435869129967e-05
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 1.9097435869129967e-05
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 1.909743586913134e-05
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 1.9097435869129967e-05
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 1.909743586912928e-05
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 1.909743586913031e-05
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 1.909743586912928e-05
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 1.9097435869130655e-05
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 1.9097435869129967e-05
-3.141592653589793, 2.827433388230814, -3.141592653589793, 1.9097435869129625e-05
-3.141592653589793, 2.827433388230814, -2.827433388230814, 1.909743586913031e-05
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, -2.199114857512855, 1.9097435869129967e-05
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 1.9097435869129967e-05
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 1.9097435869128937e-05
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, 0.0, 1.9097435869128595e-05
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 1.9097435869128937e-05
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 1.9097435869130655e-05
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 1.909743586912928e-05
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 1.9097435869128595e-05
-3.141592653589793, 2.827433388230814, 2.199114857512855, 1.9097435869129625e-05
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 1.9097435869128595e-05
-3.141592653589793, 2.827433388230814, 2.827433388230814, 1.9097435869129967e-05
-3.141592653589793, 2.827433388230814, 3.141592653589793, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, -3.141592653589793, 1.909743586913031e-05
-3.141592653589793, 3.141592653589793, -2.827433388230814, 1.9097435869130655e-05
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 1.9097435869129625e-05
-3.141592653589793, 3.141592653589793, -2.199114857512855, 1.9097435869130655e-05
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 1.9097435869129967e-05
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 1.9097435869129967e-05
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 1.9097435869129625e-05
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, 0.0, 1.9097435869128595e-05
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 1.9097435869128937e-05
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 1.909743586913134e-05
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 1.9097435869129967e-05
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, 2.199114857512855, 1.909743586913031e-05
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 1.909743586912928e-05
-3.141592653589793, 3.141592653589793, 2.827433388230814, 1.9097435869130655e-05
-3.141592653589793, 3.141592653589793, 3.141592653589793, 1.9097435869129967e-05
-2.827433388230814, -3.141592653589793, -3.141592653589793, 0.004331518160984668
-2.827433388230814, -3.141592653589793, -2.827433388230814, 0.009620466877218625
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.014483089574146579
-2.827433388230814, -3.141592653589793, -2.199114857512855, 0.017009461595052764
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.016210804849757628
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.012399496153656073
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.007069033654367569
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 0.002319880202489167
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 5.0853294444321744e-05
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 0.0012255402877370234
-2.827433388230814, -3.141592653589793, 0.0, 0.0054947559063415075
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 0.011320178882638613
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 0.016552896185949226
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 0.019246755720884304
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 0.018396584552436847
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 0.014319802086662
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 0.008535892893419446
-2.827433388230814, -3.141592653589793, 2.199114857512855, 0.0031897063450592924
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 0.00023850169726287598
-2.827433388230814, -3.141592653589793, 2.827433388230814, 0.0007126426177127944
-2.827433388230814, -3.141592653589793, 3.141592653589793, 0.004331518160984689
-2.827433388230814, -2.827433388230814, -3.141592653589793, 0.004331518160984699
-2.827433388230814, -2.827433388230814, -2.827433388230814, 0.009620466877218648
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 0.014483089574146615
-2.827433388230814, -2.827433388230814, -2.199114857512855, 0.017009461595052823
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 0.016210804849757662
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 0.012399496153656108
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 0.007069033654367569
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 0.0023198802024891893
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 5.085329444432398e-05
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 0.0012255402877370015
-2.827433388230814, -2.827433388230814, 0.0, 0.005494755906341485
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 0.011320178882638546
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 0.016552896185949184
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 0.01924675572088424
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 0.018396584552436784
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 0.014319802086661953
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 0.00853589289341938
-2.827433388230814, -2.827433388230814, 2.199114857512855, 0.003189706345059279
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 0.00023850169726287476
-2.827433388230814, -2.827433388230814, 2.827433388230814, 0.0007126426177127986
-2.827433388230814, -2.827433388230814, 3.141592653589793, 0.00433151816098472
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 0.004331518160984678
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 0.009620466877218632
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 0.014483089574146579
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 0.017009461595052774
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 0.01621080484975761
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 0.01239949615365609
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 0.007069033654367569
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 0.0023198802024891746
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 5.0853294444321744e-05
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 0.001225540287737018
-2.827433388230814, -2.5132741228718345, 0.0, 0.00549475590634152
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 0.011320178882638613
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 0.016552896185949247
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 0.019246755720884304
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 0.018396584552436847
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 0.014319802086662019
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 0.00853589289341943
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 0.003189706345059301
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 0.0002385016972628784
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 0.0007126426177127924
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 0.004331518160984694
-2.827433388230814, -2.199114857512855, -3.141592653589793, 0.004331518160984689
-2.827433388230814, -2.199114857512855, -2.827433388230814, 0.00962046687721864
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 0.014483089574146587
-2.827433388230814, -2.199114857512855, -2.199114857512855, 0.017009461595052795
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 0.016210804849757662
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 0.012399496153656143
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 0.007069033654367596
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 0.0023198802024891893
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 5.0853294444322855e-05
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 0.0012255402877370124
-2.827433388230814, -2.199114857512855, 0.0, 0.0054947559063415075
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 0.011320178882638596
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 0.016552896185949163
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 0.01924675572088426
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 0.018396584552436805
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 0.014319802086661962
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 0.008535892893419423
-2.827433388230814, -2.199114857512855, 2.199114857512855, 0.0031897063450592924
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 0.00023850169726287476
-2.827433388230814, -2.199114857512855, 2.827433388230814, 0.0007126426177127966
-2.827433388230814, -2.199114857512855, 3.141592653589793, 0.004331518160984715
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 0.004331518160984673
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 0.009620466877218625
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 0.014483089574146568
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 0.017009461595052774
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 0.016210804849757662
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 0.012399496153656073
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 0.007069033654367569
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 0.0023198802024891746
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 5.0853294444322855e-05
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 0.0012255402877370234
-2.827433388230814, -1.8849555921538759, 0.0, 0.0054947559063415075
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 0.011320178882638596
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 0.016552896185949226
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 0.019246755720884304
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 0.018396584552436847
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 0.014319802086662
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 0.00853589289341943
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 0.003189706345059301
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 0.00023850169726287598
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 0.0007126426177127944
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 0.004331518160984699
-2.827433388230814, -1.5707963267948966, -3.141592653589793, 0.004331518160984668
