Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 0.9076683840860521
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 0.9076683840860521
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 0.9076683840860522
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 0.907668384086052
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 0.9076683840860522
-3.141592653589793, 2.199114857512855, 0.0, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 0.9076683840860522
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 0.907668384086052
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 0.907668384086052
-3.141592653589793, 2.199114857512855, 2.199114857512855, 0.9076683840860522
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 2.827433388230814, 0.9076683840860521
-3.141592653589793, 2.199114857512855, 3.141592653589793, 0.907668384086052
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 0.9076683840860522
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 0.9076683840860527
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 0.9076683840860522
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, 0.0, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 0.9076683840860522
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 0.9076683840860522
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 0.9076683840860522
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 0.9076683840860525
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 0.9076683840860524
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 0.9076683840860522
-3.141592653589793, 2.827433388230814, -3.141592653589793, 0.9076683840860521
-3.141592653589793, 2.827433388230814, -2.827433388230814, 0.9076683840860524
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 0.9076683840860524
-3.141592653589793, 2.827433388230814, -2.199114857512855, 0.9076683840860525
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 0.9076683840860524
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 0.9076683840860522
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 0.9076683840860524
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 0.9076683840860525
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 0.9076683840860522
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 0.9076683840860525
-3.141592653589793, 2.827433388230814, 0.0, 0.9076683840860524
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 0.9076683840860522
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 0.9076683840860525
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 0.9076683840860524
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 0.9076683840860524
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 0.9076683840860522
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 0.9076683840860522
-3.141592653589793, 2.827433388230814, 2.199114857512855, 0.9076683840860525
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 0.9076683840860524
-3.141592653589793, 2.827433388230814, 2.827433388230814, 0.9076683840860522
-3.141592653589793, 2.827433388230814, 3.141592653589793, 0.9076683840860521
-3.141592653589793, 3.141592653589793, -3.141592653589793, 0.9076683840860521
-3.141592653589793, 3.141592653589793, -2.827433388230814, 0.9076683840860524
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 0.9076683840860524
-3.141592653589793, 3.141592653589793, -2.199114857512855, 0.9076683840860525
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 0.9076683840860524
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 0.9076683840860522
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 0.9076683840860522
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 0.9076683840860524
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 0.9076683840860522
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 0.9076683840860525
-3.141592653589793, 3.141592653589793, 0.0, 0.9076683840860524
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 0.9076683840860522
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 0.9076683840860525
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 0.9076683840860524
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 0.9076683840860524
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.9076683840860521
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 0.9076683840860521
-3.141592653589793, 3.141592653589793, 2.199114857512855, 0.9076683840860524
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 0.9076683840860522
-3.141592653589793, 3.141592653589793, 2.827433388230814, 0.9076683840860522
-3.141592653589793, 3.141592653589793, 3.141592653589793, 0.9076683840860521
-2.827433388230814, -3.141592653589793, -3.141592653589793, 0.6754065693806282
-2.827433388230814, -3.141592653589793, -2.827433388230814, 0.7094563060816104
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.755157580432287
-2.827433388230814, -3.141592653589793, -2.199114857512855, 0.8088021923808945
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.8655168576677186
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.9195959228698422
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.9651187075258147
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 0.99676857138011
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 1.010682046139917
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 1.0051193598330652
-2.827433388230814, -3.141592653589793, 0.0, 0.9807790537831147
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 0.9406707715035847
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 0.8895811440323389
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 0.8332765391698103
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 0.7776462680589992
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 0.7279817824047861
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 0.6885175433273611
-2.827433388230814, -3.141592653589793, 2.199114857512855, 0.6622560325936363
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 0.6510025507477488
-2.827433388230814, -3.141592653589793, 2.827433388230814, 0.655480842878589
-2.827433388230814, -3.141592653589793, 3.141592653589793, 0.6754065693806284
-2.827433388230814, -2.827433388230814, -3.141592653589793, 0.6754065693806279
-2.827433388230814, -2.827433388230814, -2.827433388230814, 0.7094563060816099
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 0.7551575804322869
-2.827433388230814, -2.827433388230814, -2.199114857512855, 0.8088021923808941
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 0.8655168576677186
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 0.9195959228698418
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 0.9651187075258145
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 0.9967685713801098
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 1.010682046139917
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 1.005119359833065
-2.827433388230814, -2.827433388230814, 0.0, 0.9807790537831146
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 0.940670771503585
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 0.8895811440323387
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 0.8332765391698103
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 0.7776462680589988
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 0.727981782404786
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 0.6885175433273611
-2.827433388230814, -2.827433388230814, 2.199114857512855, 0.662256032593636
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 0.6510025507477486
-2.827433388230814, -2.827433388230814, 2.827433388230814, 0.655480842878589
-2.827433388230814, -2.827433388230814, 3.141592653589793, 0.6754065693806282
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 0.6754065693806282
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 0.7094563060816105
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 0.7551575804322872
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 0.8088021923808948
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 0.8655168576677187
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 0.9195959228698422
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 0.965118707525815
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 0.9967685713801101
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 1.0106820461399173
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 1.0051193598330652
-2.827433388230814, -2.5132741228718345, 0.0, 0.9807790537831151
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 0.940670771503585
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 0.889581144032339
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 0.8332765391698103
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 0.7776462680589992
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 0.7279817824047863
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 0.6885175433273614
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 0.6622560325936363
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 0.6510025507477488
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 0.6554808428785892
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 0.6754065693806282
-2.827433388230814, -2.199114857512855, -3.141592653589793, 0.6754065693806282
-2.827433388230814, -2.199114857512855, -2.827433388230814, 0.7094563060816104
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 0.7551575804322872
-2.827433388230814, -2.199114857512855, -2.199114857512855, 0.8088021923808948
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 0.8655168576677182
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 0.9195959228698422
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 0.9651187075258151
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 0.9967685713801102
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 1.0106820461399173
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 1.0051193598330652
-2.827433388230814, -2.199114857512855, 0.0, 0.9807790537831147
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 0.9406707715035851
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 0.8895811440323389
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 0.8332765391698103
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 0.7776462680589992
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 0.7279817824047861
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 0.6885175433273614
-2.827433388230814, -2.199114857512855, 2.199114857512855, 0.6622560325936363
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 0.6510025507477488
-2.827433388230814, -2.199114857512855, 2.827433388230814, 0.6554808428785892
-2.827433388230814, -2.199114857512855, 3.141592653589793, 0.6754065693806284
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 0.6754065693806282
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 0.7094563060816106
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 0.7551575804322872
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 0.8088021923808945
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 0.8655168576677188
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 0.9195959228698422
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 0.965118707525815
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 0.9967685713801101
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 1.0106820461399173
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 1.0051193598330652
-2.827433388230814, -1.8849555921538759, 0.0, 0.980779053783115
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 0.940670771503585
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 0.8895811440323389
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 0.8332765391698105
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 0.7776462680589992
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 0.7279817824047863
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 0.6885175433273614
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 0.6622560325936362
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 0.6510025507477488
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 0.6554808428785894
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 0.6754065693806284
-2.827433388230814, -1.5707963267948966, -3.141592653589793, 0.6754065693806282
-2.827433388230814, -1.5707963267948966, -2.827433388230814, 0.7094563060816104
-2.827433388230814, -1.5707963267948966, -2.5132741228718345, 0.7551575804322868
-2.827433388230814, -1.5707963267948966, -2.199114857512855, 0.8088021923808945
-2.827433388230814, -1.5707963267948966, -1.8849555921538759, 0.8655168576677186
-2.827433388230814, -1.5707963267948966, -1.5707963267948966, 0.9195959228698422
-2.827433388230814, -1.5707963267948966, -1.2566370614359172, 0.9651187075258147
-2.827433388230814, -1.5707963267948966, -0.9424777960769379, 0.99676857138011
-2.827433388230814, -1.5707963267948966, -0.6283185307179586, 1.010682046139917
-2.827433388230814, -1.5707963267948966, -0.3141592653589793, 1.0051193598330652
-2.827433388230814, -1.5707963267948966, 0.0, 0.9807790537831149
-2.827433388230814, -1.5707963267948966, 0.3141592653589793, 0.9406707715035847
-2.827433388230814, -1.5707963267948966, 0.6283185307179586, 0.8895811440323389
-2.827433388230814, -1.5707963267948966, 0.9424777960769379, 0.8332765391698103
-2.827433388230814, -1.5707963267948966, 1.2566370614359172, 0.7776462680589992
-2.827433388230814, -1.5707963267948966, 1.5707963267948966, 0.7279817824047861
-2.827433388230814, -1.5707963267948966, 1.8849555921538759, 0.6885175433273611
-2.827433388230814, -1.5707963267948966, 2.199114857512855, 0.6622560325936363
-2.827433388230814, -1.5707963267948966, 2.5132741228718345, 0.6510025507477488
-2.827433388230814, -1.5707963267948966, 2.827433388230814, 0.655480842878589
-2.827433388230814, -1.5707963267948966, 3.141592653589793, 0.6754065693806284
-2.827433388230814, -1.2566370614359172, -3.141592653589793, 0.675406569380628
-2.827433388230814, -1.2566370614359172, -2.827433388230814, 0.7094563060816099
-2.827433388230814, -1.2566370614359172, -2.5132741228718345, 0.7551575804322869
-2.827433388230814, -1.2566370614359172, -2.199114857512855, 0.8088021923808941
