Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0 0.3141592653589793
2.5132741228718345, 0.0, 0.9424777960769379, 9.664653384678418e-05
2.5132741228718345, 0.0, 1.2566370614359172, 0.00010547431453345873
2.5132741228718345, 0.0, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 0.0, 1.8849555921538759, 6.704190695247631e-05
2.5132741228718345, 0.0, 2.199114857512855, 3.446159211126287e-05
2.5132741228718345, 0.0, 2.5132741228718345, 8.869981665629206e-06
2.5132741228718345, 0.0, 2.827433388230814, 4.220097895761107e-08
2.5132741228718345, 0.0, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 0.3141592653589793, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 0.3141592653589793, -2.827433388230814, 3.847460855994538e-05
2.5132741228718345, 0.3141592653589793, -2.5132741228718345, 7.10549234011528e-05
2.5132741228718345, 0.3141592653589793, -2.199114857512855, 9.66465338467888e-05
2.5132741228718345, 0.3141592653589793, -1.8849555921538759, 0.00010547431453346014
2.5132741228718345, 0.3141592653589793, -1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 0.3141592653589793, -1.2566370614359172, 6.704190695247262e-05
2.5132741228718345, 0.3141592653589793, -0.9424777960769379, 3.4461592111263904e-05
2.5132741228718345, 0.3141592653589793, -0.6283185307179586, 8.869981665628739e-06
2.5132741228718345, 0.3141592653589793, -0.3141592653589793, 4.2200978957578815e-08
2.5132741228718345, 0.3141592653589793, 0.0, 1.1350162228326579e-05
2.5132741228718345, 0.3141592653589793, 0.3141592653589793, 3.84746085599455e-05
2.5132741228718345, 0.3141592653589793, 0.6283185307179586, 7.105492340115296e-05
2.5132741228718345, 0.3141592653589793, 0.9424777960769379, 9.664653384678726e-05
2.5132741228718345, 0.3141592653589793, 1.2566370614359172, 0.00010547431453345711
2.5132741228718345, 0.3141592653589793, 1.5707963267948966, 9.416635328409381e-05
2.5132741228718345, 0.3141592653589793, 1.8849555921538759, 6.704190695247375e-05
2.5132741228718345, 0.3141592653589793, 2.199114857512855, 3.4461592111261945e-05
2.5132741228718345, 0.3141592653589793, 2.5132741228718345, 8.869981665628271e-06
2.5132741228718345, 0.3141592653589793, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 0.3141592653589793, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 0.6283185307179586, -3.141592653589793, 1.1350162228327173e-05
2.5132741228718345, 0.6283185307179586, -2.827433388230814, 3.847460855994247e-05
2.5132741228718345, 0.6283185307179586, -2.5132741228718345, 7.10549234011528e-05
2.5132741228718345, 0.6283185307179586, -2.199114857512855, 9.66465338467888e-05
2.5132741228718345, 0.6283185307179586, -1.8849555921538759, 0.00010547431453346336
2.5132741228718345, 0.6283185307179586, -1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 0.6283185307179586, -1.2566370614359172, 6.704190695247132e-05
2.5132741228718345, 0.6283185307179586, -0.9424777960769379, 3.446159211126114e-05
2.5132741228718345, 0.6283185307179586, -0.6283185307179586, 8.869981665629206e-06
2.5132741228718345, 0.6283185307179586, -0.3141592653589793, 4.2200978957578815e-08
2.5132741228718345, 0.6283185307179586, 0.0, 1.1350162228326579e-05
2.5132741228718345, 0.6283185307179586, 0.3141592653589793, 3.847460855994259e-05
2.5132741228718345, 0.6283185307179586, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 0.6283185307179586, 0.9424777960769379, 9.664653384678726e-05
2.5132741228718345, 0.6283185307179586, 1.2566370614359172, 0.00010547431453346034
2.5132741228718345, 0.6283185307179586, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 0.6283185307179586, 1.8849555921538759, 6.704190695247375e-05
2.5132741228718345, 0.6283185307179586, 2.199114857512855, 3.4461592111261945e-05
2.5132741228718345, 0.6283185307179586, 2.5132741228718345, 8.869981665629674e-06
2.5132741228718345, 0.6283185307179586, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 0.6283185307179586, 3.141592653589793, 1.1350162228327173e-05
2.5132741228718345, 0.9424777960769379, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 0.9424777960769379, -2.827433388230814, 3.8474608559943437e-05
2.5132741228718345, 0.9424777960769379, -2.5132741228718345, 7.105492340115413e-05
2.5132741228718345, 0.9424777960769379, -2.199114857512855, 9.66465338467888e-05
2.5132741228718345, 0.9424777960769379, -1.8849555921538759, 0.00010547431453346014
2.5132741228718345, 0.9424777960769379, -1.5707963267948966, 9.416635328408771e-05
2.5132741228718345, 0.9424777960769379, -1.2566370614359172, 6.704190695247005e-05
2.5132741228718345, 0.9424777960769379, -0.9424777960769379, 3.446159211126206e-05
2.5132741228718345, 0.9424777960769379, -0.6283185307179586, 8.869981665629206e-06
2.5132741228718345, 0.9424777960769379, -0.3141592653589793, 4.220097895761107e-08
2.5132741228718345, 0.9424777960769379, 0.0, 1.1350162228326579e-05
2.5132741228718345, 0.9424777960769379, 0.3141592653589793, 3.84746085599455e-05
2.5132741228718345, 0.9424777960769379, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 0.9424777960769379, 0.9424777960769379, 9.664653384679035e-05
2.5132741228718345, 0.9424777960769379, 1.2566370614359172, 0.00010547431453346195
2.5132741228718345, 0.9424777960769379, 1.5707963267948966, 9.416635328409076e-05
2.5132741228718345, 0.9424777960769379, 1.8849555921538759, 6.704190695247375e-05
2.5132741228718345, 0.9424777960769379, 2.199114857512855, 3.446159211126379e-05
2.5132741228718345, 0.9424777960769379, 2.5132741228718345, 8.869981665629674e-06
2.5132741228718345, 0.9424777960769379, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 0.9424777960769379, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 1.2566370614359172, -3.141592653589793, 1.1350162228325586e-05
2.5132741228718345, 1.2566370614359172, -2.827433388230814, 3.847460855994149e-05
2.5132741228718345, 1.2566370614359172, -2.5132741228718345, 7.105492340115147e-05
2.5132741228718345, 1.2566370614359172, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 1.2566370614359172, -1.8849555921538759, 0.00010547431453345369
2.5132741228718345, 1.2566370614359172, -1.5707963267948966, 9.41663532840862e-05
2.5132741228718345, 1.2566370614359172, -1.2566370614359172, 6.704190695247132e-05
2.5132741228718345, 1.2566370614359172, -0.9424777960769379, 3.446159211126114e-05
2.5132741228718345, 1.2566370614359172, -0.6283185307179586, 8.869981665627804e-06
2.5132741228718345, 1.2566370614359172, -0.3141592653589793, 4.2200978957675575e-08
2.5132741228718345, 1.2566370614359172, 0.0, 1.1350162228328694e-05
2.5132741228718345, 1.2566370614359172, 0.3141592653589793, 3.847460855994648e-05
2.5132741228718345, 1.2566370614359172, 0.6283185307179586, 7.105492340115826e-05
2.5132741228718345, 1.2566370614359172, 0.9424777960769379, 9.66465338467919e-05
2.5132741228718345, 1.2566370614359172, 1.2566370614359172, 0.00010547431453346195
2.5132741228718345, 1.2566370614359172, 1.5707963267948966, 9.416635328409381e-05
2.5132741228718345, 1.2566370614359172, 1.8849555921538759, 6.704190695247503e-05
2.5132741228718345, 1.2566370614359172, 2.199114857512855, 3.446159211126563e-05
2.5132741228718345, 1.2566370614359172, 2.5132741228718345, 8.869981665630143e-06
2.5132741228718345, 1.2566370614359172, 2.827433388230814, 4.220097895751431e-08
2.5132741228718345, 1.2566370614359172, 3.141592653589793, 1.1350162228325586e-05
2.5132741228718345, 1.5707963267948966, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 1.5707963267948966, -2.827433388230814, 3.8474608559943437e-05
2.5132741228718345, 1.5707963267948966, -2.5132741228718345, 7.105492340115413e-05
2.5132741228718345, 1.5707963267948966, -2.199114857512855, 9.664653384678726e-05
2.5132741228718345, 1.5707963267948966, -1.8849555921538759, 0.00010547431453345852
2.5132741228718345, 1.5707963267948966, -1.5707963267948966, 9.416635328408923e-05
2.5132741228718345, 1.5707963267948966, -1.2566370614359172, 6.704190695247518e-05
2.5132741228718345, 1.5707963267948966, -0.9424777960769379, 3.446159211126298e-05
2.5132741228718345, 1.5707963267948966, -0.6283185307179586, 8.869981665629206e-06
2.5132741228718345, 1.5707963267948966, -0.3141592653589793, 4.220097895761107e-08
2.5132741228718345, 1.5707963267948966, 0.0, 1.1350162228327107e-05
2.5132741228718345, 1.5707963267948966, 0.3141592653589793, 3.8474608559944534e-05
2.5132741228718345, 1.5707963267948966, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 1.5707963267948966, 0.9424777960769379, 9.664653384678572e-05
2.5132741228718345, 1.5707963267948966, 1.2566370614359172, 0.00010547431453346034
2.5132741228718345, 1.5707963267948966, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 1.5707963267948966, 1.8849555921538759, 6.704190695247631e-05
2.5132741228718345, 1.5707963267948966, 2.199114857512855, 3.446159211126287e-05
2.5132741228718345, 1.5707963267948966, 2.5132741228718345, 8.869981665629206e-06
2.5132741228718345, 1.5707963267948966, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 1.5707963267948966, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 1.8849555921538759, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 1.8849555921538759, -2.827433388230814, 3.847460855994441e-05
2.5132741228718345, 1.8849555921538759, -2.5132741228718345, 7.105492340115147e-05
2.5132741228718345, 1.8849555921538759, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 1.8849555921538759, -1.8849555921538759, 0.00010547431453346175
2.5132741228718345, 1.8849555921538759, -1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 1.8849555921538759, -1.2566370614359172, 6.70419069524739e-05
2.5132741228718345, 1.8849555921538759, -0.9424777960769379, 3.446159211126206e-05
2.5132741228718345, 1.8849555921538759, -0.6283185307179586, 8.869981665628739e-06
2.5132741228718345, 1.8849555921538759, -0.3141592653589793, 4.220097895764332e-08
2.5132741228718345, 1.8849555921538759, 0.0, 1.1350162228327636e-05
2.5132741228718345, 1.8849555921538759, 0.3141592653589793, 3.84746085599455e-05
2.5132741228718345, 1.8849555921538759, 0.6283185307179586, 7.105492340115429e-05
2.5132741228718345, 1.8849555921538759, 0.9424777960769379, 9.664653384678726e-05
2.5132741228718345, 1.8849555921538759, 1.2566370614359172, 0.00010547431453346034
2.5132741228718345, 1.8849555921538759, 1.5707963267948966, 9.416635328409381e-05
2.5132741228718345, 1.8849555921538759, 1.8849555921538759, 6.704190695247503e-05
2.5132741228718345, 1.8849555921538759, 2.199114857512855, 3.446159211126379e-05
2.5132741228718345, 1.8849555921538759, 2.5132741228718345, 8.869981665629206e-06
2.5132741228718345, 1.8849555921538759, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 1.8849555921538759, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 2.199114857512855, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 2.199114857512855, -2.827433388230814, 3.8474608559943437e-05
2.5132741228718345, 2.199114857512855, -2.5132741228718345, 7.10549234011528e-05
2.5132741228718345, 2.199114857512855, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 2.199114857512855, -1.8849555921538759, 0.00010547431453346175
2.5132741228718345, 2.199114857512855, -1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 2.199114857512855, -1.2566370614359172, 6.704190695247132e-05
2.5132741228718345, 2.199114857512855, -0.9424777960769379, 3.446159211126206e-05
2.5132741228718345, 2.199114857512855, -0.6283185307179586, 8.869981665628739e-06
2.5132741228718345, 2.199114857512855, -0.3141592653589793, 4.220097895761107e-08
2.5132741228718345, 2.199114857512855, 0.0, 1.1350162228327636e-05
2.5132741228718345, 2.199114857512855, 0.3141592653589793, 3.847460855994356e-05
2.5132741228718345, 2.199114857512855, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 2.199114857512855, 0.9424777960769379, 9.66465338467888e-05
2.5132741228718345, 2.199114857512855, 1.2566370614359172, 0.00010547431453346357
2.5132741228718345, 2.199114857512855, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 2.199114857512855, 1.8849555921538759, 6.704190695247246e-05
2.5132741228718345, 2.199114857512855, 2.199114857512855, 3.446159211126287e-05
2.5132741228718345, 2.199114857512855, 2.5132741228718345, 8.869981665629206e-06
2.5132741228718345, 2.199114857512855, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 2.199114857512855, 3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 2.5132741228718345, -3.141592653589793, 1.1350162228326114e-05
2.5132741228718345, 2.5132741228718345, -2.827433388230814, 3.8474608559943437e-05
2.5132741228718345, 2.5132741228718345, -2.5132741228718345, 7.10549234011528e-05
2.5132741228718345, 2.5132741228718345, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 2.5132741228718345, -1.8849555921538759, 0.00010547431453345852
2.5132741228718345, 2.5132741228718345, -1.5707963267948966, 9.416635328408923e-05
2.5132741228718345, 2.5132741228718345, -1.2566370614359172, 6.704190695247262e-05
2.5132741228718345, 2.5132741228718345, -0.9424777960769379, 3.446159211126298e-05
2.5132741228718345, 2.5132741228718345, -0.6283185307179586, 8.869981665629206e-06
2.5132741228718345, 2.5132741228718345, -0.3141592653589793, 4.220097895764332e-08
2.5132741228718345, 2.5132741228718345, 0.0, 1.1350162228327107e-05
2.5132741228718345, 2.5132741228718345, 0.3141592653589793, 3.84746085599455e-05
2.5132741228718345, 2.5132741228718345, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 2.5132741228718345, 0.9424777960769379, 9.66465338467919e-05
2.5132741228718345, 2.5132741228718345, 1.2566370614359172, 0.00010547431453346357
2.5132741228718345, 2.5132741228718345, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 2.5132741228718345, 1.8849555921538759, 6.704190695247503e-05
2.5132741228718345, 2.5132741228718345, 2.199114857512855, 3.446159211126379e-05
2.5132741228718345, 2.5132741228718345, 2.5132741228718345, 8.869981665630143e-06
2.5132741228718345, 2.5132741228718345, 2.827433388230814, 4.220097895754656e-08
2.5132741228718345, 2.5132741228718345, 3.141592653589793, 1.1350162228326114e-05
2.5132741228718345, 2.827433388230814, -3.141592653589793, 1.1350162228325586e-05
2.5132741228718345, 2.827433388230814, -2.827433388230814, 3.847460855994149e-05
2.5132741228718345, 2.827433388230814, -2.5132741228718345, 7.105492340115147e-05
2.5132741228718345, 2.827433388230814, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 2.827433388230814, -1.8849555921538759, 0.00010547431453345369
2.5132741228718345, 2.827433388230814, -1.5707963267948966, 9.41663532840862e-05
2.5132741228718345, 2.827433388230814, -1.2566370614359172, 6.704190695247132e-05
2.5132741228718345, 2.827433388230814, -0.9424777960769379, 3.446159211126114e-05
2.5132741228718345, 2.827433388230814, -0.6283185307179586, 8.869981665627804e-06
2.5132741228718345, 2.827433388230814, -0.3141592653589793, 4.2200978957675575e-08
2.5132741228718345, 2.827433388230814, 0.0, 1.1350162228328694e-05
2.5132741228718345, 2.827433388230814, 0.3141592653589793, 3.8474608559947455e-05
2.5132741228718345, 2.827433388230814, 0.6283185307179586, 7.105492340115959e-05
2.5132741228718345, 2.827433388230814, 0.9424777960769379, 9.66465338467919e-05
2.5132741228718345, 2.827433388230814, 1.2566370614359172, 0.00010547431453346195
2.5132741228718345, 2.827433388230814, 1.5707963267948966, 9.416635328409381e-05
2.5132741228718345, 2.827433388230814, 1.8849555921538759, 6.704190695247503e-05
2.5132741228718345, 2.827433388230814, 2.199114857512855, 3.446159211126655e-05
2.5132741228718345, 2.827433388230814, 2.5132741228718345, 8.869981665630143e-06
2.5132741228718345, 2.827433388230814, 2.827433388230814, 4.220097895751431e-08
2.5132741228718345, 2.827433388230814, 3.141592653589793, 1.1350162228325586e-05
2.5132741228718345, 3.141592653589793, -3.141592653589793, 1.1350162228326645e-05
2.5132741228718345, 3.141592653589793, -2.827433388230814, 3.8474608559943437e-05
2.5132741228718345, 3.141592653589793, -2.5132741228718345, 7.105492340115413e-05
2.5132741228718345, 3.141592653589793, -2.199114857512855, 9.664653384678572e-05
2.5132741228718345, 3.141592653589793, -1.8849555921538759, 0.00010547431453345852
2.5132741228718345, 3.141592653589793, -1.5707963267948966, 9.416635328408923e-05
2.5132741228718345, 3.141592653589793, -1.2566370614359172, 6.704190695247518e-05
2.5132741228718345, 3.141592653589793, -0.9424777960769379, 3.446159211126206e-05
2.5132741228718345, 3.141592653589793, -0.6283185307179586, 8.869981665629206e-06
2.5132741228718345, 3.141592653589793, -0.3141592653589793, 4.220097895761107e-08
2.5132741228718345, 3.141592653589793, 0.0, 1.1350162228327107e-05
2.5132741228718345, 3.141592653589793, 0.3141592653589793, 3.8474608559944534e-05
2.5132741228718345, 3.141592653589793, 0.6283185307179586, 7.105492340115562e-05
2.5132741228718345, 3.141592653589793, 0.9424777960769379, 9.664653384678572e-05
2.5132741228718345, 3.141592653589793, 1.2566370614359172, 0.00010547431453346034
2.5132741228718345, 3.141592653589793, 1.5707963267948966, 9.41663532840923e-05
2.5132741228718345, 3.141592653589793, 1.8849555921538759, 6.704190695247631e-05
2.5132741228718345, 3.141592653589793, 2.199114857512855, 3.446159211126379e-05
2.5132741228718345, 3.141592653589793, 2.5132741228718345, 8.869981665629674e-06
2.5132741228718345, 3.141592653589793, 2.827433388230814, 4.2200978957578815e-08
2.5132741228718345, 3.141592653589793, 3.141592653589793, 1.1350162228326645e-05
2.827433388230814, -3.141592653589793, -3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -3.141592653589793, -2.827433388230814, 1.0634120265197801e-05
2.827433388230814, -3.141592653589793, -2.5132741228718345, 1.9639097814474164e-05
2.827433388230814, -3.141592653589793, -2.199114857512855, 2.6712444976276577e-05
2.827433388230814, -3.141592653589793, -1.8849555921538759, 2.9152383549026356e-05
2.827433388230814, -3.141592653589793, -1.5707963267948966, 2.602693992839431e-05
2.827433388230814, -3.141592653589793, -1.2566370614359172, 1.852992734754066e-05
2.827433388230814, -3.141592653589793, -0.9424777960769379, 9.524949798265581e-06
2.827433388230814, -3.141592653589793, -0.6283185307179586, 2.4516026364620266e-06
2.827433388230814, -3.141592653589793, -0.3141592653589793, 1.166406371219738e-08
2.827433388230814, -3.141592653589793, 0.0, 3.1371076843451637e-06
2.827433388230814, -3.141592653589793, 0.3141592653589793, 1.0634120265198825e-05
2.827433388230814, -3.141592653589793, 0.6283185307179586, 1.963909781447623e-05
2.827433388230814, -3.141592653589793, 0.9424777960769379, 2.67124449762798e-05
2.827433388230814, -3.141592653589793, 1.2566370614359172, 2.9152383549030594e-05
2.827433388230814, -3.141592653589793, 1.5707963267948966, 2.6026939928398265e-05
2.827433388230814, -3.141592653589793, 1.8849555921538759, 1.8529927347544063e-05
2.827433388230814, -3.141592653589793, 2.199114857512855, 9.524949798267519e-06
2.827433388230814, -3.141592653589793, 2.5132741228718345, 2.4516026364627487e-06
2.827433388230814, -3.141592653589793, 2.827433388230814, 1.1664063712129551e-08
2.827433388230814, -3.141592653589793, 3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -2.827433388230814, -3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -2.827433388230814, -2.827433388230814, 1.0634120265199336e-05
2.827433388230814, -2.827433388230814, -2.5132741228718345, 1.9639097814475557e-05
2.827433388230814, -2.827433388230814, -2.199114857512855, 2.6712444976279013e-05
2.827433388230814, -2.827433388230814, -1.8849555921538759, 2.9152383549030594e-05
2.827433388230814, -2.827433388230814, -1.5707963267948966, 2.6026939928397512e-05
2.827433388230814, -2.827433388230814, -1.2566370614359172, 1.8529927347543365e-05
2.827433388230814, -2.827433388230814, -0.9424777960769379, 9.524949798267034e-06
2.827433388230814, -2.827433388230814, -0.6283185307179586, 2.4516026364622727e-06
2.827433388230814, -2.827433388230814, -0.3141592653589793, 1.1664063712180423e-08
2.827433388230814, -2.827433388230814, 0.0, 3.1371076843443294e-06
2.827433388230814, -2.827433388230814, 0.3141592653589793, 1.0634120265198825e-05
2.827433388230814, -2.827433388230814, 0.6283185307179586, 1.963909781447484e-05
2.827433388230814, -2.827433388230814, 0.9424777960769379, 2.6712444976278173e-05
2.827433388230814, -2.827433388230814, 1.2566370614359172, 2.9152383549028897e-05
2.827433388230814, -2.827433388230814, 1.5707963267948966, 2.6026939928395862e-05
2.827433388230814, -2.827433388230814, 1.8849555921538759, 1.852992734754136e-05
2.827433388230814, -2.827433388230814, 2.199114857512855, 9.524949798266065e-06
2.827433388230814, -2.827433388230814, 2.5132741228718345, 2.4516026364617653e-06
2.827433388230814, -2.827433388230814, 2.827433388230814, 1.1664063712231295e-08
2.827433388230814, -2.827433388230814, 3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -2.5132741228718345, -3.141592653589793, 3.137107684344034e-06
2.827433388230814, -2.5132741228718345, -2.827433388230814, 1.0634120265199336e-05
2.827433388230814, -2.5132741228718345, -2.5132741228718345, 1.9639097814474164e-05
2.827433388230814, -2.5132741228718345, -2.199114857512855, 2.6712444976279823e-05
2.827433388230814, -2.5132741228718345, -1.8849555921538759, 2.9152383549027203e-05
2.827433388230814, -2.5132741228718345, -1.5707963267948966, 2.602693992839671e-05
2.827433388230814, -2.5132741228718345, -1.2566370614359172, 1.852992734754134e-05
2.827433388230814, -2.5132741228718345, -0.9424777960769379, 9.524949798266065e-06
2.827433388230814, -2.5132741228718345, -0.6283185307179586, 2.4516026364617805e-06
2.827433388230814, -2.5132741228718345, -0.3141592653589793, 1.1664063712180423e-08
2.827433388230814, -2.5132741228718345, 0.0, 3.1371076843443294e-06
2.827433388230814, -2.5132741228718345, 0.3141592653589793, 1.0634120265199848e-05
2.827433388230814, -2.5132741228718345, 0.6283185307179586, 1.963909781447484e-05
2.827433388230814, -2.5132741228718345, 0.9424777960769379, 2.67124449762798e-05
2.827433388230814, -2.5132741228718345, 1.2566370614359172, 2.9152383549027203e-05
2.827433388230814, -2.5132741228718345, 1.5707963267948966, 2.6026939928396662e-05
2.827433388230814, -2.5132741228718345, 1.8849555921538759, 1.8529927347542037e-05
2.827433388230814, -2.5132741228718345, 2.199114857512855, 9.524949798266065e-06
2.827433388230814, -2.5132741228718345, 2.5132741228718345, 2.4516026364620114e-06
2.827433388230814, -2.5132741228718345, 2.827433388230814, 1.1664063712146509e-08
2.827433388230814, -2.5132741228718345, 3.141592653589793, 3.137107684344034e-06
2.827433388230814, -2.199114857512855, -3.141592653589793, 3.137107684343756e-06
2.827433388230814, -2.199114857512855, -2.827433388230814, 1.063412026519729e-05
2.827433388230814, -2.199114857512855, -2.5132741228718345, 1.9639097814474862e-05
2.827433388230814, -2.199114857512855, -2.199114857512855, 2.6712444976276577e-05
2.827433388230814, -2.199114857512855, -1.8849555921538759, 2.915238354902805e-05
2.827433388230814, -2.199114857512855, -1.5707963267948966, 2.602693992839591e-05
2.827433388230814, -2.199114857512855, -1.2566370614359172, 1.8529927347539313e-05
2.827433388230814, -2.199114857512855, -0.9424777960769379, 9.524949798264612e-06
2.827433388230814, -2.199114857512855, -0.6283185307179586, 2.451602636461535e-06
2.827433388230814, -2.199114857512855, -0.3141592653589793, 1.1664063712214337e-08
2.827433388230814, -2.199114857512855, 0.0, 3.137107684344886e-06
2.827433388230814, -2.199114857512855, 0.3141592653589793, 1.0634120265199848e-05
2.827433388230814, -2.199114857512855, 0.6283185307179586, 1.9639097814476926e-05
2.827433388230814, -2.199114857512855, 0.9424777960769379, 2.67124449762798e-05
2.827433388230814, -2.199114857512855, 1.2566370614359172, 2.915238354903229e-05
2.827433388230814, -2.199114857512855, 1.5707963267948966, 2.6026939928398265e-05
2.827433388230814, -2.199114857512855, 1.8849555921538759, 1.852992734754271e-05
2.827433388230814, -2.199114857512855, 2.199114857512855, 9.52494979826655e-06
2.827433388230814, -2.199114857512855, 2.5132741228718345, 2.451602636462503e-06
2.827433388230814, -2.199114857512855, 2.827433388230814, 1.1664063712129551e-08
2.827433388230814, -2.199114857512855, 3.141592653589793, 3.137107684343756e-06
2.827433388230814, -1.8849555921538759, -3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -1.8849555921538759, -2.827433388230814, 1.0634120265200361e-05
2.827433388230814, -1.8849555921538759, -2.5132741228718345, 1.9639097814474862e-05
2.827433388230814, -1.8849555921538759, -2.199114857512855, 2.6712444976280633e-05
2.827433388230814, -1.8849555921538759, -1.8849555921538759, 2.9152383549029747e-05
2.827433388230814, -1.8849555921538759, -1.5707963267948966, 2.602693992839671e-05
2.827433388230814, -1.8849555921538759, -1.2566370614359172, 1.852992734754269e-05
2.827433388230814, -1.8849555921538759, -0.9424777960769379, 9.524949798266065e-06
2.827433388230814, -1.8849555921538759, -0.6283185307179586, 2.451602636462764e-06
2.827433388230814, -1.8849555921538759, -0.3141592653589793, 1.1664063712163466e-08
2.827433388230814, -1.8849555921538759, 0.0, 3.1371076843440516e-06
2.827433388230814, -1.8849555921538759, 0.3141592653589793, 1.0634120265198825e-05
2.827433388230814, -1.8849555921538759, 0.6283185307179586, 1.9639097814473446e-05
2.827433388230814, -1.8849555921538759, 0.9424777960769379, 2.6712444976278173e-05
2.827433388230814, -1.8849555921538759, 1.2566370614359172, 2.915238354902805e-05
2.827433388230814, -1.8849555921538759, 1.5707963267948966, 2.6026939928395862e-05
2.827433388230814, -1.8849555921538759, 1.8849555921538759, 1.8529927347540682e-05
2.827433388230814, -1.8849555921538759, 2.199114857512855, 9.524949798264612e-06
2.827433388230814, -1.8849555921538759, 2.5132741228718345, 2.4516026364622574e-06
2.827433388230814, -1.8849555921538759, 2.827433388230814, 1.1664063712180423e-08
2.827433388230814, -1.8849555921538759, 3.141592653589793, 3.1371076843443125e-06
2.827433388230814, -1.5707963267948966, -3.141592653589793, 3.137107684344034e-06
2.827433388230814, -1.5707963267948966, -2.827433388230814, 1.0634120265197801e-05
2.827433388230814, -1.5707963267948966, -2.5132741228718345, 1.9639097814474164e-05
2.827433388230814, -1.5707963267948966, -2.199114857512855, 2.6712444976276577e-05
2.827433388230814, -1.5707963267948966, -1.8849555921538759, 2.9152383549026356e-05
2.827433388230814, -1.5707963267948966, -1.5707963267948966, 2.602693992839431e-05
2.827433388230814, -1.5707963267948966, -1.2566370614359172, 1.8529927347539987e-05
2.827433388230814, -1.5707963267948966, -0.9424777960769379, 9.524949798265581e-06
2.827433388230814, -1.5707963267948966, -0.6283185307179586, 2.4516026364617805e-06
2.827433388230814, -1.5707963267948966, -0.3141592653589793, 1.166406371219738e-08
2.827433388230814, -1.5707963267948966, 0.0, 3.1371076843451637e-06
2.827433388230814, -1.5707963267948966, 0.3141592653589793, 1.0634120265198825e-05
2.827433388230814, -1.5707963267948966, 0.6283185307179586, 1.9639097814476926e-05
2.827433388230814, -1.5707963267948966, 0.9424777960769379, 2.671244497628061e-05
2.827433388230814, -1.5707963267948966, 1.2566370614359172, 2.9152383549030594e-05
2.827433388230814, -1.5707963267948966, 1.5707963267948966, 2.6026939928398265e-05
2.827433388230814, -1.5707963267948966, 1.8849555921538759, 1.8529927347544063e-05
2.827433388230814, -1.5707963267948966, 2.199114857512855, 9.524949798267519e-06
2.827433388230814, -1.5707963267948966, 2.5132741228718345, 2.4516026364627487e-06
2.827433388230814, -1.5707963267948966, 2.827433388230814, 1.1664063712112594e-08
2.827433388230814, -1.5707963267948966, 3.141592653589793, 3.137107684344034e-06
2.827433388230814, -1.2566370614359172, -3.141592653589793, 3.137107684343756e-06
2.827433388230814, -1.2566370614359172, -2.827433388230814, 1.0634120265198825e-05
2.827433388230814, -1.2566370614359172, -2.5132741228718345, 1.9639097814474862e-05
2.827433388230814, -1.2566370614359172, -2.199114857512855, 2.67124449762782e-05
2.827433388230814, -1.2566370614359172, -1.8849555921538759, 2.9152383549029747e-05
