Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0 0.3141592653589793 0
-3.141592653589793, 2.199114857512855, -2.199114857512855, 0.1910094661210433
-3.141592653589793, 2.199114857512855, -1.8849555921538759, 0.19100946612104322
-3.141592653589793, 2.199114857512855, -1.5707963267948966, 0.1910094661210433
-3.141592653589793, 2.199114857512855, -1.2566370614359172, 0.19100946612104322
-3.141592653589793, 2.199114857512855, -0.9424777960769379, 0.1910094661210433
-3.141592653589793, 2.199114857512855, -0.6283185307179586, 0.1910094661210432
-3.141592653589793, 2.199114857512855, -0.3141592653589793, 0.1910094661210432
-3.141592653589793, 2.199114857512855, 0.0, 0.1910094661210433
-3.141592653589793, 2.199114857512855, 0.3141592653589793, 0.19100946612104341
-3.141592653589793, 2.199114857512855, 0.6283185307179586, 0.19100946612104336
-3.141592653589793, 2.199114857512855, 0.9424777960769379, 0.19100946612104322
-3.141592653589793, 2.199114857512855, 1.2566370614359172, 0.19100946612104325
-3.141592653589793, 2.199114857512855, 1.5707963267948966, 0.1910094661210432
-3.141592653589793, 2.199114857512855, 1.8849555921538759, 0.19100946612104325
-3.141592653589793, 2.199114857512855, 2.199114857512855, 0.1910094661210433
-3.141592653589793, 2.199114857512855, 2.5132741228718345, 0.19100946612104322
-3.141592653589793, 2.199114857512855, 2.827433388230814, 0.19100946612104333
-3.141592653589793, 2.199114857512855, 3.141592653589793, 0.1910094661210433
-3.141592653589793, 2.5132741228718345, -3.141592653589793, 0.19100946612104336
-3.141592653589793, 2.5132741228718345, -2.827433388230814, 0.19100946612104325
-3.141592653589793, 2.5132741228718345, -2.5132741228718345, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, -2.199114857512855, 0.19100946612104336
-3.141592653589793, 2.5132741228718345, -1.8849555921538759, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, -1.5707963267948966, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, -1.2566370614359172, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, -0.9424777960769379, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, -0.6283185307179586, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, -0.3141592653589793, 0.1910094661210433
-3.141592653589793, 2.5132741228718345, 0.0, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, 0.3141592653589793, 0.19100946612104353
-3.141592653589793, 2.5132741228718345, 0.6283185307179586, 0.1910094661210435
-3.141592653589793, 2.5132741228718345, 0.9424777960769379, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, 1.2566370614359172, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, 1.5707963267948966, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, 1.8849555921538759, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, 2.199114857512855, 0.19100946612104333
-3.141592653589793, 2.5132741228718345, 2.5132741228718345, 0.1910094661210433
-3.141592653589793, 2.5132741228718345, 2.827433388230814, 0.19100946612104341
-3.141592653589793, 2.5132741228718345, 3.141592653589793, 0.19100946612104336
-3.141592653589793, 2.827433388230814, -3.141592653589793, 0.19100946612104325
-3.141592653589793, 2.827433388230814, -2.827433388230814, 0.19100946612104314
-3.141592653589793, 2.827433388230814, -2.5132741228718345, 0.19100946612104341
-3.141592653589793, 2.827433388230814, -2.199114857512855, 0.1910094661210433
-3.141592653589793, 2.827433388230814, -1.8849555921538759, 0.19100946612104325
-3.141592653589793, 2.827433388230814, -1.5707963267948966, 0.19100946612104333
-3.141592653589793, 2.827433388230814, -1.2566370614359172, 0.19100946612104325
-3.141592653589793, 2.827433388230814, -0.9424777960769379, 0.19100946612104341
-3.141592653589793, 2.827433388230814, -0.6283185307179586, 0.19100946612104325
-3.141592653589793, 2.827433388230814, -0.3141592653589793, 0.19100946612104325
-3.141592653589793, 2.827433388230814, 0.0, 0.19100946612104333
-3.141592653589793, 2.827433388230814, 0.3141592653589793, 0.19100946612104336
-3.141592653589793, 2.827433388230814, 0.6283185307179586, 0.19100946612104333
-3.141592653589793, 2.827433388230814, 0.9424777960769379, 0.1910094661210432
-3.141592653589793, 2.827433388230814, 1.2566370614359172, 0.19100946612104325
-3.141592653589793, 2.827433388230814, 1.5707963267948966, 0.1910094661210432
-3.141592653589793, 2.827433388230814, 1.8849555921538759, 0.19100946612104325
-3.141592653589793, 2.827433388230814, 2.199114857512855, 0.19100946612104325
-3.141592653589793, 2.827433388230814, 2.5132741228718345, 0.1910094661210432
-3.141592653589793, 2.827433388230814, 2.827433388230814, 0.1910094661210433
-3.141592653589793, 2.827433388230814, 3.141592653589793, 0.19100946612104325
-3.141592653589793, 3.141592653589793, -3.141592653589793, 0.19100946612104336
-3.141592653589793, 3.141592653589793, -2.827433388230814, 0.19100946612104325
-3.141592653589793, 3.141592653589793, -2.5132741228718345, 0.1910094661210435
-3.141592653589793, 3.141592653589793, -2.199114857512855, 0.19100946612104341
-3.141592653589793, 3.141592653589793, -1.8849555921538759, 0.19100946612104336
-3.141592653589793, 3.141592653589793, -1.5707963267948966, 0.19100946612104341
-3.141592653589793, 3.141592653589793, -1.2566370614359172, 0.19100946612104341
-3.141592653589793, 3.141592653589793, -0.9424777960769379, 0.1910094661210435
-3.141592653589793, 3.141592653589793, -0.6283185307179586, 0.19100946612104336
-3.141592653589793, 3.141592653589793, -0.3141592653589793, 0.19100946612104333
-3.141592653589793, 3.141592653589793, 0.0, 0.19100946612104336
-3.141592653589793, 3.141592653589793, 0.3141592653589793, 0.19100946612104347
-3.141592653589793, 3.141592653589793, 0.6283185307179586, 0.19100946612104341
-3.141592653589793, 3.141592653589793, 0.9424777960769379, 0.1910094661210433
-3.141592653589793, 3.141592653589793, 1.2566370614359172, 0.19100946612104336
-3.141592653589793, 3.141592653589793, 1.5707963267948966, 0.1910094661210433
-3.141592653589793, 3.141592653589793, 1.8849555921538759, 0.1910094661210433
-3.141592653589793, 3.141592653589793, 2.199114857512855, 0.19100946612104325
-3.141592653589793, 3.141592653589793, 2.5132741228718345, 0.19100946612104322
-3.141592653589793, 3.141592653589793, 2.827433388230814, 0.19100946612104333
-3.141592653589793, 3.141592653589793, 3.141592653589793, 0.19100946612104336
-2.827433388230814, -3.141592653589793, -3.141592653589793, 0.09404827954346284
-2.827433388230814, -3.141592653589793, -2.827433388230814, 0.11093358266412114
-2.827433388230814, -3.141592653589793, -2.5132741228718345, 0.1350895590299042
-2.827433388230814, -3.141592653589793, -2.199114857512855, 0.16543179795714325
-2.827433388230814, -3.141592653589793, -1.8849555921538759, 0.19962510584769827
-2.827433388230814, -3.141592653589793, -1.5707963267948966, 0.23406957481744076
-2.827433388230814, -3.141592653589793, -1.2566370614359172, 0.2643495387202196
-2.827433388230814, -3.141592653589793, -0.9424777960769379, 0.2860645824179365
-2.827433388230814, -3.141592653589793, -0.6283185307179586, 0.295808941548255
-2.827433388230814, -3.141592653589793, -0.3141592653589793, 0.29199385419168905
-2.827433388230814, -3.141592653589793, 0.0, 0.27524559634899276
-2.827433388230814, -3.141592653589793, 0.3141592653589793, 0.2482476057244487
-2.827433388230814, -3.141592653589793, 0.6283185307179586, 0.2150790350448293
-2.827433388230814, -3.141592653589793, 0.9424777960769379, 0.18026679969487475
-2.827433388230814, -3.141592653589793, 1.2566370614359172, 0.1478534799766118
-2.827433388230814, -3.141592653589793, 1.5707963267948966, 0.12075908879192633
-2.827433388230814, -3.141592653589793, 1.8849555921538759, 0.10059181239303332
-2.827433388230814, -3.141592653589793, 2.199114857512855, 0.08788936300915301
-2.827433388230814, -3.141592653589793, 2.5132741228718345, 0.08261500030155017
-2.827433388230814, -3.141592653589793, 2.827433388230814, 0.08465009948582362
-2.827433388230814, -3.141592653589793, 3.141592653589793, 0.09404827954346284
-2.827433388230814, -2.827433388230814, -3.141592653589793, 0.09404827954346279
-2.827433388230814, -2.827433388230814, -2.827433388230814, 0.11093358266412108
-2.827433388230814, -2.827433388230814, -2.5132741228718345, 0.13508955902990413
-2.827433388230814, -2.827433388230814, -2.199114857512855, 0.16543179795714313
-2.827433388230814, -2.827433388230814, -1.8849555921538759, 0.19962510584769821
-2.827433388230814, -2.827433388230814, -1.5707963267948966, 0.23406957481744078
-2.827433388230814, -2.827433388230814, -1.2566370614359172, 0.2643495387202195
-2.827433388230814, -2.827433388230814, -0.9424777960769379, 0.2860645824179364
-2.827433388230814, -2.827433388230814, -0.6283185307179586, 0.2958089415482549
-2.827433388230814, -2.827433388230814, -0.3141592653589793, 0.2919938541916891
-2.827433388230814, -2.827433388230814, 0.0, 0.27524559634899276
-2.827433388230814, -2.827433388230814, 0.3141592653589793, 0.2482476057244487
-2.827433388230814, -2.827433388230814, 0.6283185307179586, 0.21507903504482923
-2.827433388230814, -2.827433388230814, 0.9424777960769379, 0.18026679969487475
-2.827433388230814, -2.827433388230814, 1.2566370614359172, 0.14785347997661172
-2.827433388230814, -2.827433388230814, 1.5707963267948966, 0.12075908879192633
-2.827433388230814, -2.827433388230814, 1.8849555921538759, 0.10059181239303334
-2.827433388230814, -2.827433388230814, 2.199114857512855, 0.08788936300915293
-2.827433388230814, -2.827433388230814, 2.5132741228718345, 0.08261500030155011
-2.827433388230814, -2.827433388230814, 2.827433388230814, 0.08465009948582358
-2.827433388230814, -2.827433388230814, 3.141592653589793, 0.09404827954346279
-2.827433388230814, -2.5132741228718345, -3.141592653589793, 0.09404827954346284
-2.827433388230814, -2.5132741228718345, -2.827433388230814, 0.11093358266412114
-2.827433388230814, -2.5132741228718345, -2.5132741228718345, 0.1350895590299042
-2.827433388230814, -2.5132741228718345, -2.199114857512855, 0.16543179795714325
-2.827433388230814, -2.5132741228718345, -1.8849555921538759, 0.19962510584769838
-2.827433388230814, -2.5132741228718345, -1.5707963267948966, 0.23406957481744076
-2.827433388230814, -2.5132741228718345, -1.2566370614359172, 0.2643495387202196
-2.827433388230814, -2.5132741228718345, -0.9424777960769379, 0.28606458241793664
-2.827433388230814, -2.5132741228718345, -0.6283185307179586, 0.295808941548255
-2.827433388230814, -2.5132741228718345, -0.3141592653589793, 0.2919938541916891
-2.827433388230814, -2.5132741228718345, 0.0, 0.2752455963489928
-2.827433388230814, -2.5132741228718345, 0.3141592653589793, 0.2482476057244487
-2.827433388230814, -2.5132741228718345, 0.6283185307179586, 0.21507903504482934
-2.827433388230814, -2.5132741228718345, 0.9424777960769379, 0.18026679969487472
-2.827433388230814, -2.5132741228718345, 1.2566370614359172, 0.14785347997661177
-2.827433388230814, -2.5132741228718345, 1.5707963267948966, 0.12075908879192644
-2.827433388230814, -2.5132741228718345, 1.8849555921538759, 0.10059181239303334
-2.827433388230814, -2.5132741228718345, 2.199114857512855, 0.08788936300915298
-2.827433388230814, -2.5132741228718345, 2.5132741228718345, 0.08261500030155014
-2.827433388230814, -2.5132741228718345, 2.827433388230814, 0.08465009948582355
-2.827433388230814, -2.5132741228718345, 3.141592653589793, 0.09404827954346284
-2.827433388230814, -2.199114857512855, -3.141592653589793, 0.09404827954346275
-2.827433388230814, -2.199114857512855, -2.827433388230814, 0.11093358266412104
-2.827433388230814, -2.199114857512855, -2.5132741228718345, 0.13508955902990405
-2.827433388230814, -2.199114857512855, -2.199114857512855, 0.16543179795714302
-2.827433388230814, -2.199114857512855, -1.8849555921538759, 0.1996251058476981
-2.827433388230814, -2.199114857512855, -1.5707963267948966, 0.23406957481744053
-2.827433388230814, -2.199114857512855, -1.2566370614359172, 0.26434953872021943
-2.827433388230814, -2.199114857512855, -0.9424777960769379, 0.28606458241793636
-2.827433388230814, -2.199114857512855, -0.6283185307179586, 0.2958089415482547
-2.827433388230814, -2.199114857512855, -0.3141592653589793, 0.29199385419168894
-2.827433388230814, -2.199114857512855, 0.0, 0.2752455963489926
-2.827433388230814, -2.199114857512855, 0.3141592653589793, 0.24824760572444854
-2.827433388230814, -2.199114857512855, 0.6283185307179586, 0.21507903504482917
-2.827433388230814, -2.199114857512855, 0.9424777960769379, 0.18026679969487464
-2.827433388230814, -2.199114857512855, 1.2566370614359172, 0.14785347997661172
-2.827433388230814, -2.199114857512855, 1.5707963267948966, 0.1207590887919263
-2.827433388230814, -2.199114857512855, 1.8849555921538759, 0.10059181239303325
-2.827433388230814, -2.199114857512855, 2.199114857512855, 0.08788936300915284
-2.827433388230814, -2.199114857512855, 2.5132741228718345, 0.08261500030155006
-2.827433388230814, -2.199114857512855, 2.827433388230814, 0.08465009948582351
-2.827433388230814, -2.199114857512855, 3.141592653589793, 0.09404827954346275
-2.827433388230814, -1.8849555921538759, -3.141592653589793, 0.09404827954346281
-2.827433388230814, -1.8849555921538759, -2.827433388230814, 0.11093358266412118
-2.827433388230814, -1.8849555921538759, -2.5132741228718345, 0.13508955902990422
-2.827433388230814, -1.8849555921538759, -2.199114857512855, 0.16543179795714325
-2.827433388230814, -1.8849555921538759, -1.8849555921538759, 0.19962510584769821
-2.827433388230814, -1.8849555921538759, -1.5707963267948966, 0.23406957481744073
-2.827433388230814, -1.8849555921538759, -1.2566370614359172, 0.2643495387202198
-2.827433388230814, -1.8849555921538759, -0.9424777960769379, 0.28606458241793653
-2.827433388230814, -1.8849555921538759, -0.6283185307179586, 0.2958089415482549
-2.827433388230814, -1.8849555921538759, -0.3141592653589793, 0.2919938541916892
-2.827433388230814, -1.8849555921538759, 0.0, 0.2752455963489928
-2.827433388230814, -1.8849555921538759, 0.3141592653589793, 0.2482476057244487
-2.827433388230814, -1.8849555921538759, 0.6283185307179586, 0.21507903504482928
-2.827433388230814, -1.8849555921538759, 0.9424777960769379, 0.1802667996948748
-2.827433388230814, -1.8849555921538759, 1.2566370614359172, 0.14785347997661183
-2.827433388230814, -1.8849555921538759, 1.5707963267948966, 0.12075908879192641
-2.827433388230814, -1.8849555921538759, 1.8849555921538759, 0.10059181239303332
-2.827433388230814, -1.8849555921538759, 2.199114857512855, 0.08788936300915295
-2.827433388230814, -1.8849555921538759, 2.5132741228718345, 0.0826150003015502
-2.827433388230814, -1.8849555921538759, 2.827433388230814, 0.08465009948582364
-2.827433388230814, -1.8849555921538759, 3.141592653589793, 0.09404827954346281
-2.827433388230814, -1.5707963267948966, -3.141592653589793, 0.09404827954346294
-2.827433388230814, -1.5707963267948966, -2.827433388230814, 0.11093358266412118
-2.827433388230814, -1.5707963267948966, -2.5132741228718345, 0.13508955902990424
-2.827433388230814, -1.5707963267948966, -2.199114857512855, 0.16543179795714325
-2.827433388230814, -1.5707963267948966, -1.8849555921538759, 0.19962510584769838
-2.827433388230814, -1.5707963267948966, -1.5707963267948966, 0.23406957481744095
-2.827433388230814, -1.5707963267948966, -1.2566370614359172, 0.2643495387202198
-2.827433388230814, -1.5707963267948966, -0.9424777960769379, 0.2860645824179367
-2.827433388230814, -1.5707963267948966, -0.6283185307179586, 0.295808941548255
-2.827433388230814, -1.5707963267948966, -0.3141592653589793, 0.2919938541916891
-2.827433388230814, -1.5707963267948966, 0.0, 0.2752455963489929
-2.827433388230814, -1.5707963267948966, 0.3141592653589793, 0.24824760572444882
-2.827433388230814, -1.5707963267948966, 0.6283185307179586, 0.2150790350448294
-2.827433388230814, -1.5707963267948966, 0.9424777960769379, 0.18026679969487489
-2.827433388230814, -1.5707963267948966, 1.2566370614359172, 0.14785347997661186
-2.827433388230814, -1.5707963267948966, 1.5707963267948966, 0.12075908879192644
-2.827433388230814, -1.5707963267948966, 1.8849555921538759, 0.10059181239303336
-2.827433388230814, -1.5707963267948966, 2.199114857512855, 0.08788936300915301
-2.827433388230814, -1.5707963267948966, 2.5132741228718345, 0.08261500030155022
