Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 0.9, bias parameter: 0 0 0
1.2566370614359172, 3.141592653589793, -1.2566370614359172, 9.997420426691496e-05
1.2566370614359172, 3.141592653589793, -0.9424777960769379, 9.763752546436264e-05
1.2566370614359172, 3.141592653589793, -0.6283185307179586, 7.663092644102183e-05
1.2566370614359172, 3.141592653589793, -0.3141592653589793, 4.3899452013553446e-05
1.2566370614359172, 3.141592653589793, 0.0, 1.306537481845238e-05
1.2566370614359172, 3.141592653589793, 0.3141592653589793, 3.145919907994632e-09
1.2566370614359172, 3.141592653589793, 0.6283185307179586, 1.6600558872231496e-05
1.2566370614359172, 3.141592653589793, 0.9424777960769379, 6.50629518577983e-05
1.2566370614359172, 3.141592653589793, 1.2566370614359172, 0.0001352652985703627
1.2566370614359172, 3.141592653589793, 1.5707963267948966, 0.00020675598222385985
1.2566370614359172, 3.141592653589793, 1.8849555921538759, 0.0002553071819900491
1.2566370614359172, 3.141592653589793, 2.199114857512855, 0.0002620044631018784
1.2566370614359172, 3.141592653589793, 2.5132741228718345, 0.00022154301115953048
1.2566370614359172, 3.141592653589793, 2.827433388230814, 0.0001462715100047908
1.2566370614359172, 3.141592653589793, 3.141592653589793, 6.379435484847585e-05
1.5707963267948966, -3.141592653589793, -3.141592653589793, 8.223013496456617e-07
1.5707963267948966, -3.141592653589793, -2.827433388230814, 1.373164305302948e-06
1.5707963267948966, -3.141592653589793, -2.5132741228718345, 1.2443678116625861e-05
1.5707963267948966, -3.141592653589793, -2.199114857512855, 3.499317016687885e-05
1.5707963267948966, -3.141592653589793, -1.8849555921538759, 6.492511641974316e-05
1.5707963267948966, -3.141592653589793, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -3.141592653589793, -1.2566370614359172, 0.00011052876183892576
1.5707963267948966, -3.141592653589793, -0.9424777960769379, 0.00010794539329145178
1.5707963267948966, -3.141592653589793, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, -3.141592653589793, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, -3.141592653589793, 0.0, 1.4444723138676085e-05
1.5707963267948966, -3.141592653589793, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, -3.141592653589793, 0.6283185307179586, 1.8353126503344216e-05
1.5707963267948966, -3.141592653589793, 0.9424777960769379, 7.193183044725858e-05
1.5707963267948966, -3.141592653589793, 1.2566370614359172, 0.00014954563610067092
1.5707963267948966, -3.141592653589793, 1.5707963267948966, 0.00022858379204479954
1.5707963267948966, -3.141592653589793, 1.8849555921538759, 0.0002822606783506334
1.5707963267948966, -3.141592653589793, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -3.141592653589793, 2.5132741228718345, 0.00024493192916197023
1.5707963267948966, -3.141592653589793, 2.827433388230814, 0.00016171380419268002
1.5707963267948966, -3.141592653589793, 3.141592653589793, 7.052930408817879e-05
1.5707963267948966, -2.827433388230814, -3.141592653589793, 8.223013496458753e-07
1.5707963267948966, -2.827433388230814, -2.827433388230814, 1.373164305302396e-06
1.5707963267948966, -2.827433388230814, -2.5132741228718345, 1.2443678116624753e-05
1.5707963267948966, -2.827433388230814, -2.199114857512855, 3.499317016687791e-05
1.5707963267948966, -2.827433388230814, -1.8849555921538759, 6.492511641974e-05
1.5707963267948966, -2.827433388230814, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -2.827433388230814, -1.2566370614359172, 0.00011052876183891916
1.5707963267948966, -2.827433388230814, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, -2.827433388230814, -0.6283185307179586, 8.472106860167544e-05
1.5707963267948966, -2.827433388230814, -0.3141592653589793, 4.8534040476189464e-05
1.5707963267948966, -2.827433388230814, 0.0, 1.4444723138674893e-05
1.5707963267948966, -2.827433388230814, 0.3141592653589793, 3.4780435095834916e-09
1.5707963267948966, -2.827433388230814, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, -2.827433388230814, 0.9424777960769379, 7.193183044726389e-05
1.5707963267948966, -2.827433388230814, 1.2566370614359172, 0.00014954563610067474
1.5707963267948966, -2.827433388230814, 1.5707963267948966, 0.00022858379204480667
1.5707963267948966, -2.827433388230814, 1.8849555921538759, 0.0002822606783506374
1.5707963267948966, -2.827433388230814, 2.199114857512855, 0.0002896650102421033
1.5707963267948966, -2.827433388230814, 2.5132741228718345, 0.0002449319291619776
1.5707963267948966, -2.827433388230814, 2.827433388230814, 0.000161713804192683
1.5707963267948966, -2.827433388230814, 3.141592653589793, 7.052930408818077e-05
1.5707963267948966, -2.5132741228718345, -3.141592653589793, 8.223013496457329e-07
1.5707963267948966, -2.5132741228718345, -2.827433388230814, 1.373164305302856e-06
1.5707963267948966, -2.5132741228718345, -2.5132741228718345, 1.2443678116625585e-05
1.5707963267948966, -2.5132741228718345, -2.199114857512855, 3.499317016687931e-05
1.5707963267948966, -2.5132741228718345, -1.8849555921538759, 6.492511641974379e-05
1.5707963267948966, -2.5132741228718345, -1.5707963267948966, 9.357572267282977e-05
1.5707963267948966, -2.5132741228718345, -1.2566370614359172, 0.00011052876183892247
1.5707963267948966, -2.5132741228718345, -0.9424777960769379, 0.00010794539329145178
1.5707963267948966, -2.5132741228718345, -0.6283185307179586, 8.472106860167977e-05
1.5707963267948966, -2.5132741228718345, -0.3141592653589793, 4.853404047619165e-05
1.5707963267948966, -2.5132741228718345, 0.0, 1.4444723138676085e-05
1.5707963267948966, -2.5132741228718345, 0.3141592653589793, 3.478043509546453e-09
1.5707963267948966, -2.5132741228718345, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, -2.5132741228718345, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, -2.5132741228718345, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, -2.5132741228718345, 1.5707963267948966, 0.0002285837920448019
1.5707963267948966, -2.5132741228718345, 1.8849555921538759, 0.00028226067835063076
1.5707963267948966, -2.5132741228718345, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -2.5132741228718345, 2.5132741228718345, 0.0002449319291619739
1.5707963267948966, -2.5132741228718345, 2.827433388230814, 0.00016171380419268002
1.5707963267948966, -2.5132741228718345, 3.141592653589793, 7.052930408817946e-05
1.5707963267948966, -2.199114857512855, -3.141592653589793, 8.22301349645804e-07
1.5707963267948966, -2.199114857512855, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, -2.199114857512855, -2.5132741228718345, 1.2443678116624753e-05
1.5707963267948966, -2.199114857512855, -2.199114857512855, 3.499317016687837e-05
1.5707963267948966, -2.199114857512855, -1.8849555921538759, 6.492511641974126e-05
1.5707963267948966, -2.199114857512855, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -2.199114857512855, -1.2566370614359172, 0.00011052876183892163
1.5707963267948966, -2.199114857512855, -0.9424777960769379, 0.00010794539329144853
1.5707963267948966, -2.199114857512855, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, -2.199114857512855, -0.3141592653589793, 4.8534040476189464e-05
1.5707963267948966, -2.199114857512855, 0.0, 1.4444723138675489e-05
1.5707963267948966, -2.199114857512855, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, -2.199114857512855, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, -2.199114857512855, 0.9424777960769379, 7.193183044726389e-05
1.5707963267948966, -2.199114857512855, 1.2566370614359172, 0.00014954563610067474
1.5707963267948966, -2.199114857512855, 1.5707963267948966, 0.00022858379204480667
1.5707963267948966, -2.199114857512855, 1.8849555921538759, 0.0002822606783506374
1.5707963267948966, -2.199114857512855, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -2.199114857512855, 2.5132741228718345, 0.00024493192916198004
1.5707963267948966, -2.199114857512855, 2.827433388230814, 0.000161713804192683
1.5707963267948966, -2.199114857512855, 3.141592653589793, 7.052930408818077e-05
1.5707963267948966, -1.8849555921538759, -3.141592653589793, 8.223013496456617e-07
1.5707963267948966, -1.8849555921538759, -2.827433388230814, 1.373164305302948e-06
1.5707963267948966, -1.8849555921538759, -2.5132741228718345, 1.2443678116625861e-05
1.5707963267948966, -1.8849555921538759, -2.199114857512855, 3.4993170166880704e-05
1.5707963267948966, -1.8849555921538759, -1.8849555921538759, 6.492511641974379e-05
1.5707963267948966, -1.8849555921538759, -1.5707963267948966, 9.35757226728313e-05
1.5707963267948966, -1.8849555921538759, -1.2566370614359172, 0.00011052876183892411
1.5707963267948966, -1.8849555921538759, -0.9424777960769379, 0.00010794539329145505
1.5707963267948966, -1.8849555921538759, -0.6283185307179586, 8.472106860167832e-05
1.5707963267948966, -1.8849555921538759, -0.3141592653589793, 4.853404047619165e-05
1.5707963267948966, -1.8849555921538759, 0.0, 1.4444723138676683e-05
1.5707963267948966, -1.8849555921538759, 0.3141592653589793, 3.478043509546453e-09
1.5707963267948966, -1.8849555921538759, 0.6283185307179586, 1.8353126503343545e-05
1.5707963267948966, -1.8849555921538759, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, -1.8849555921538759, 1.2566370614359172, 0.00014954563610067092
1.5707963267948966, -1.8849555921538759, 1.5707963267948966, 0.0002285837920448019
1.5707963267948966, -1.8849555921538759, 1.8849555921538759, 0.00028226067835062946
1.5707963267948966, -1.8849555921538759, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -1.8849555921538759, 2.5132741228718345, 0.0002449319291619739
1.5707963267948966, -1.8849555921538759, 2.827433388230814, 0.00016171380419267902
1.5707963267948966, -1.8849555921538759, 3.141592653589793, 7.052930408817749e-05
1.5707963267948966, -1.5707963267948966, -3.141592653589793, 8.223013496456617e-07
1.5707963267948966, -1.5707963267948966, -2.827433388230814, 1.373164305302948e-06
1.5707963267948966, -1.5707963267948966, -2.5132741228718345, 1.2443678116625861e-05
1.5707963267948966, -1.5707963267948966, -2.199114857512855, 3.499317016687885e-05
1.5707963267948966, -1.5707963267948966, -1.8849555921538759, 6.492511641974316e-05
1.5707963267948966, -1.5707963267948966, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -1.5707963267948966, -1.2566370614359172, 0.00011052876183892576
1.5707963267948966, -1.5707963267948966, -0.9424777960769379, 0.00010794539329145178
1.5707963267948966, -1.5707963267948966, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, -1.5707963267948966, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, -1.5707963267948966, 0.0, 1.4444723138676085e-05
1.5707963267948966, -1.5707963267948966, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, -1.5707963267948966, 0.6283185307179586, 1.8353126503344216e-05
1.5707963267948966, -1.5707963267948966, 0.9424777960769379, 7.193183044725858e-05
1.5707963267948966, -1.5707963267948966, 1.2566370614359172, 0.00014954563610067092
1.5707963267948966, -1.5707963267948966, 1.5707963267948966, 0.00022858379204479954
1.5707963267948966, -1.5707963267948966, 1.8849555921538759, 0.0002822606783506334
1.5707963267948966, -1.5707963267948966, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -1.5707963267948966, 2.5132741228718345, 0.00024493192916197023
1.5707963267948966, -1.5707963267948966, 2.827433388230814, 0.00016171380419268002
1.5707963267948966, -1.5707963267948966, 3.141592653589793, 7.052930408817879e-05
1.5707963267948966, -1.2566370614359172, -3.141592653589793, 8.223013496458753e-07
1.5707963267948966, -1.2566370614359172, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, -1.2566370614359172, -2.5132741228718345, 1.2443678116625307e-05
1.5707963267948966, -1.2566370614359172, -2.199114857512855, 3.499317016687837e-05
1.5707963267948966, -1.2566370614359172, -1.8849555921538759, 6.49251164197419e-05
1.5707963267948966, -1.2566370614359172, -1.5707963267948966, 9.35757226728313e-05
1.5707963267948966, -1.2566370614359172, -1.2566370614359172, 0.00011052876183892082
1.5707963267948966, -1.2566370614359172, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, -1.2566370614359172, -0.6283185307179586, 8.472106860167544e-05
1.5707963267948966, -1.2566370614359172, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, -1.2566370614359172, 0.0, 1.4444723138675489e-05
1.5707963267948966, -1.2566370614359172, 0.3141592653589793, 3.478043509574232e-09
1.5707963267948966, -1.2566370614359172, 0.6283185307179586, 1.835312650334489e-05
1.5707963267948966, -1.2566370614359172, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, -1.2566370614359172, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, -1.2566370614359172, 1.5707963267948966, 0.00022858379204480548
1.5707963267948966, -1.2566370614359172, 1.8849555921538759, 0.0002822606783506347
1.5707963267948966, -1.2566370614359172, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -1.2566370614359172, 2.5132741228718345, 0.0002449319291619751
1.5707963267948966, -1.2566370614359172, 2.827433388230814, 0.00016171380419268002
1.5707963267948966, -1.2566370614359172, 3.141592653589793, 7.052930408817946e-05
1.5707963267948966, -0.9424777960769379, -3.141592653589793, 8.22301349645804e-07
1.5707963267948966, -0.9424777960769379, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, -0.9424777960769379, -2.5132741228718345, 1.244367811662503e-05
1.5707963267948966, -0.9424777960769379, -2.199114857512855, 3.499317016687931e-05
1.5707963267948966, -0.9424777960769379, -1.8849555921538759, 6.492511641974316e-05
1.5707963267948966, -0.9424777960769379, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -0.9424777960769379, -1.2566370614359172, 0.00011052876183892163
1.5707963267948966, -0.9424777960769379, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, -0.9424777960769379, -0.6283185307179586, 8.472106860167544e-05
1.5707963267948966, -0.9424777960769379, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, -0.9424777960769379, 0.0, 1.4444723138676085e-05
1.5707963267948966, -0.9424777960769379, 0.3141592653589793, 3.478043509555713e-09
1.5707963267948966, -0.9424777960769379, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, -0.9424777960769379, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, -0.9424777960769379, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, -0.9424777960769379, 1.5707963267948966, 0.0002285837920448031
1.5707963267948966, -0.9424777960769379, 1.8849555921538759, 0.0002822606783506347
1.5707963267948966, -0.9424777960769379, 2.199114857512855, 0.0002896650102421006
1.5707963267948966, -0.9424777960769379, 2.5132741228718345, 0.0002449319291619776
1.5707963267948966, -0.9424777960769379, 2.827433388230814, 0.00016171380419268203
1.5707963267948966, -0.9424777960769379, 3.141592653589793, 7.052930408817946e-05
1.5707963267948966, -0.6283185307179586, -3.141592653589793, 8.22301349645804e-07
1.5707963267948966, -0.6283185307179586, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, -0.6283185307179586, -2.5132741228718345, 1.2443678116624753e-05
1.5707963267948966, -0.6283185307179586, -2.199114857512855, 3.499317016687885e-05
1.5707963267948966, -0.6283185307179586, -1.8849555921538759, 6.492511641974252e-05
1.5707963267948966, -0.6283185307179586, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, -0.6283185307179586, -1.2566370614359172, 0.00011052876183892328
1.5707963267948966, -0.6283185307179586, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, -0.6283185307179586, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, -0.6283185307179586, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, -0.6283185307179586, 0.0, 1.4444723138675489e-05
1.5707963267948966, -0.6283185307179586, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, -0.6283185307179586, 0.6283185307179586, 1.835312650334489e-05
1.5707963267948966, -0.6283185307179586, 0.9424777960769379, 7.193183044726256e-05
1.5707963267948966, -0.6283185307179586, 1.2566370614359172, 0.00014954563610067474
1.5707963267948966, -0.6283185307179586, 1.5707963267948966, 0.00022858379204480548
1.5707963267948966, -0.6283185307179586, 1.8849555921538759, 0.0002822606783506361
1.5707963267948966, -0.6283185307179586, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, -0.6283185307179586, 2.5132741228718345, 0.0002449319291619776
1.5707963267948966, -0.6283185307179586, 2.827433388230814, 0.000161713804192683
1.5707963267948966, -0.6283185307179586, 3.141592653589793, 7.052930408818077e-05
1.5707963267948966, -0.3141592653589793, -3.141592653589793, 8.223013496456617e-07
1.5707963267948966, -0.3141592653589793, -2.827433388230814, 1.373164305302948e-06
1.5707963267948966, -0.3141592653589793, -2.5132741228718345, 1.2443678116626138e-05
1.5707963267948966, -0.3141592653589793, -2.199114857512855, 3.4993170166880704e-05
1.5707963267948966, -0.3141592653589793, -1.8849555921538759, 6.492511641974442e-05
1.5707963267948966, -0.3141592653589793, -1.5707963267948966, 9.35757226728313e-05
1.5707963267948966, -0.3141592653589793, -1.2566370614359172, 0.00011052876183892576
1.5707963267948966, -0.3141592653589793, -0.9424777960769379, 0.00010794539329145505
1.5707963267948966, -0.3141592653589793, -0.6283185307179586, 8.472106860167977e-05
1.5707963267948966, -0.3141592653589793, -0.3141592653589793, 4.853404047619165e-05
1.5707963267948966, -0.3141592653589793, 0.0, 1.4444723138676683e-05
1.5707963267948966, -0.3141592653589793, 0.3141592653589793, 3.478043509546453e-09
1.5707963267948966, -0.3141592653589793, 0.6283185307179586, 1.8353126503343545e-05
1.5707963267948966, -0.3141592653589793, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, -0.3141592653589793, 1.2566370614359172, 0.00014954563610067092
1.5707963267948966, -0.3141592653589793, 1.5707963267948966, 0.00022858379204480073
1.5707963267948966, -0.3141592653589793, 1.8849555921538759, 0.00028226067835062946
1.5707963267948966, -0.3141592653589793, 2.199114857512855, 0.00028966501024209795
1.5707963267948966, -0.3141592653589793, 2.5132741228718345, 0.00024493192916197267
1.5707963267948966, -0.3141592653589793, 2.827433388230814, 0.00016171380419267902
1.5707963267948966, -0.3141592653589793, 3.141592653589793, 7.052930408817749e-05
1.5707963267948966, 0.0, -3.141592653589793, 8.223013496456617e-07
1.5707963267948966, 0.0, -2.827433388230814, 1.373164305302856e-06
1.5707963267948966, 0.0, -2.5132741228718345, 1.2443678116625861e-05
1.5707963267948966, 0.0, -2.199114857512855, 3.499317016687837e-05
1.5707963267948966, 0.0, -1.8849555921538759, 6.492511641974252e-05
1.5707963267948966, 0.0, -1.5707963267948966, 9.357572267282749e-05
1.5707963267948966, 0.0, -1.2566370614359172, 0.00011052876183892411
1.5707963267948966, 0.0, -0.9424777960769379, 0.00010794539329145178
1.5707963267948966, 0.0, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, 0.0, -0.3141592653589793, 4.8534040476189464e-05
1.5707963267948966, 0.0, 0.0, 1.4444723138676085e-05
1.5707963267948966, 0.0, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, 0.0, 0.6283185307179586, 1.8353126503344216e-05
1.5707963267948966, 0.0, 0.9424777960769379, 7.193183044725991e-05
1.5707963267948966, 0.0, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, 0.0, 1.5707963267948966, 0.00022858379204479954
1.5707963267948966, 0.0, 1.8849555921538759, 0.0002822606783506334
1.5707963267948966, 0.0, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, 0.0, 2.5132741228718345, 0.00024493192916197023
1.5707963267948966, 0.0, 2.827433388230814, 0.00016171380419268002
1.5707963267948966, 0.0, 3.141592653589793, 7.052930408817879e-05
1.5707963267948966, 0.3141592653589793, -3.141592653589793, 8.223013496460177e-07
1.5707963267948966, 0.3141592653589793, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, 0.3141592653589793, -2.5132741228718345, 1.2443678116624753e-05
1.5707963267948966, 0.3141592653589793, -2.199114857512855, 3.499317016687837e-05
1.5707963267948966, 0.3141592653589793, -1.8849555921538759, 6.492511641974126e-05
1.5707963267948966, 0.3141592653589793, -1.5707963267948966, 9.357572267283052e-05
1.5707963267948966, 0.3141592653589793, -1.2566370614359172, 0.00011052876183892082
1.5707963267948966, 0.3141592653589793, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, 0.3141592653589793, -0.6283185307179586, 8.472106860167544e-05
1.5707963267948966, 0.3141592653589793, -0.3141592653589793, 4.8534040476189464e-05
1.5707963267948966, 0.3141592653589793, 0.0, 1.4444723138675489e-05
1.5707963267948966, 0.3141592653589793, 0.3141592653589793, 3.478043509574232e-09
1.5707963267948966, 0.3141592653589793, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, 0.3141592653589793, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, 0.3141592653589793, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, 0.3141592653589793, 1.5707963267948966, 0.00022858379204480548
1.5707963267948966, 0.3141592653589793, 1.8849555921538759, 0.0002822606783506361
1.5707963267948966, 0.3141592653589793, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, 0.3141592653589793, 2.5132741228718345, 0.00024493192916197635
1.5707963267948966, 0.3141592653589793, 2.827433388230814, 0.000161713804192681
1.5707963267948966, 0.3141592653589793, 3.141592653589793, 7.052930408818012e-05
1.5707963267948966, 0.6283185307179586, -3.141592653589793, 8.22301349645804e-07
1.5707963267948966, 0.6283185307179586, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, 0.6283185307179586, -2.5132741228718345, 1.244367811662503e-05
1.5707963267948966, 0.6283185307179586, -2.199114857512855, 3.499317016687931e-05
1.5707963267948966, 0.6283185307179586, -1.8849555921538759, 6.492511641974316e-05
1.5707963267948966, 0.6283185307179586, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, 0.6283185307179586, -1.2566370614359172, 0.00011052876183892163
1.5707963267948966, 0.6283185307179586, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, 0.6283185307179586, -0.6283185307179586, 8.472106860167544e-05
1.5707963267948966, 0.6283185307179586, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, 0.6283185307179586, 0.0, 1.4444723138676085e-05
1.5707963267948966, 0.6283185307179586, 0.3141592653589793, 3.478043509555713e-09
1.5707963267948966, 0.6283185307179586, 0.6283185307179586, 1.8353126503345565e-05
1.5707963267948966, 0.6283185307179586, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, 0.6283185307179586, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, 0.6283185307179586, 1.5707963267948966, 0.0002285837920448031
1.5707963267948966, 0.6283185307179586, 1.8849555921538759, 0.0002822606783506347
1.5707963267948966, 0.6283185307179586, 2.199114857512855, 0.0002896650102421006
1.5707963267948966, 0.6283185307179586, 2.5132741228718345, 0.0002449319291619776
1.5707963267948966, 0.6283185307179586, 2.827433388230814, 0.00016171380419268203
1.5707963267948966, 0.6283185307179586, 3.141592653589793, 7.052930408817946e-05
1.5707963267948966, 0.9424777960769379, -3.141592653589793, 8.22301349645804e-07
1.5707963267948966, 0.9424777960769379, -2.827433388230814, 1.3731643053026718e-06
1.5707963267948966, 0.9424777960769379, -2.5132741228718345, 1.2443678116624753e-05
1.5707963267948966, 0.9424777960769379, -2.199114857512855, 3.499317016687885e-05
1.5707963267948966, 0.9424777960769379, -1.8849555921538759, 6.492511641974252e-05
1.5707963267948966, 0.9424777960769379, -1.5707963267948966, 9.3575722672829e-05
1.5707963267948966, 0.9424777960769379, -1.2566370614359172, 0.00011052876183892328
1.5707963267948966, 0.9424777960769379, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, 0.9424777960769379, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, 0.9424777960769379, -0.3141592653589793, 4.853404047619056e-05
1.5707963267948966, 0.9424777960769379, 0.0, 1.4444723138675489e-05
1.5707963267948966, 0.9424777960769379, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, 0.9424777960769379, 0.6283185307179586, 1.835312650334489e-05
1.5707963267948966, 0.9424777960769379, 0.9424777960769379, 7.193183044726256e-05
1.5707963267948966, 0.9424777960769379, 1.2566370614359172, 0.00014954563610067474
1.5707963267948966, 0.9424777960769379, 1.5707963267948966, 0.00022858379204480548
1.5707963267948966, 0.9424777960769379, 1.8849555921538759, 0.0002822606783506361
1.5707963267948966, 0.9424777960769379, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, 0.9424777960769379, 2.5132741228718345, 0.0002449319291619776
1.5707963267948966, 0.9424777960769379, 2.827433388230814, 0.000161713804192683
1.5707963267948966, 0.9424777960769379, 3.141592653589793, 7.052930408818077e-05
1.5707963267948966, 1.2566370614359172, -3.141592653589793, 8.223013496455906e-07
1.5707963267948966, 1.2566370614359172, -2.827433388230814, 1.3731643053030398e-06
1.5707963267948966, 1.2566370614359172, -2.5132741228718345, 1.2443678116626138e-05
1.5707963267948966, 1.2566370614359172, -2.199114857512855, 3.4993170166880704e-05
1.5707963267948966, 1.2566370614359172, -1.8849555921538759, 6.492511641974442e-05
1.5707963267948966, 1.2566370614359172, -1.5707963267948966, 9.357572267283281e-05
1.5707963267948966, 1.2566370614359172, -1.2566370614359172, 0.00011052876183892576
1.5707963267948966, 1.2566370614359172, -0.9424777960769379, 0.00010794539329145505
1.5707963267948966, 1.2566370614359172, -0.6283185307179586, 8.472106860167977e-05
1.5707963267948966, 1.2566370614359172, -0.3141592653589793, 4.8534040476192744e-05
1.5707963267948966, 1.2566370614359172, 0.0, 1.4444723138676683e-05
1.5707963267948966, 1.2566370614359172, 0.3141592653589793, 3.478043509546453e-09
1.5707963267948966, 1.2566370614359172, 0.6283185307179586, 1.8353126503342874e-05
1.5707963267948966, 1.2566370614359172, 0.9424777960769379, 7.193183044726124e-05
1.5707963267948966, 1.2566370614359172, 1.2566370614359172, 0.00014954563610067092
1.5707963267948966, 1.2566370614359172, 1.5707963267948966, 0.00022858379204480073
1.5707963267948966, 1.2566370614359172, 1.8849555921538759, 0.00028226067835062816
1.5707963267948966, 1.2566370614359172, 2.199114857512855, 0.00028966501024209795
1.5707963267948966, 1.2566370614359172, 2.5132741228718345, 0.00024493192916197267
1.5707963267948966, 1.2566370614359172, 2.827433388230814, 0.00016171380419267801
1.5707963267948966, 1.2566370614359172, 3.141592653589793, 7.052930408817749e-05
1.5707963267948966, 1.5707963267948966, -3.141592653589793, 8.223013496457329e-07
1.5707963267948966, 1.5707963267948966, -2.827433388230814, 1.373164305302856e-06
1.5707963267948966, 1.5707963267948966, -2.5132741228718345, 1.2443678116625307e-05
1.5707963267948966, 1.5707963267948966, -2.199114857512855, 3.499317016687885e-05
1.5707963267948966, 1.5707963267948966, -1.8849555921538759, 6.49251164197419e-05
1.5707963267948966, 1.5707963267948966, -1.5707963267948966, 9.357572267282749e-05
1.5707963267948966, 1.5707963267948966, -1.2566370614359172, 0.00011052876183892411
1.5707963267948966, 1.5707963267948966, -0.9424777960769379, 0.00010794539329145016
1.5707963267948966, 1.5707963267948966, -0.6283185307179586, 8.472106860167689e-05
1.5707963267948966, 1.5707963267948966, -0.3141592653589793, 4.8534040476189464e-05
1.5707963267948966, 1.5707963267948966, 0.0, 1.4444723138675489e-05
1.5707963267948966, 1.5707963267948966, 0.3141592653589793, 3.4780435095649723e-09
1.5707963267948966, 1.5707963267948966, 0.6283185307179586, 1.835312650334489e-05
1.5707963267948966, 1.5707963267948966, 0.9424777960769379, 7.193183044725991e-05
1.5707963267948966, 1.5707963267948966, 1.2566370614359172, 0.00014954563610067285
1.5707963267948966, 1.5707963267948966, 1.5707963267948966, 0.0002285837920448019
1.5707963267948966, 1.5707963267948966, 1.8849555921538759, 0.0002822606783506361
1.5707963267948966, 1.5707963267948966, 2.199114857512855, 0.0002896650102420993
1.5707963267948966, 1.5707963267948966, 2.5132741228718345, 0.00024493192916197267
1.5707963267948966, 1.5707963267948966, 2.827433388230814, 0.00016171380419268203
1.5707963267948966, 1.5707963267948966, 3.141592653589793, 7.052930408817946e-05
