Fault: , U3Gate variation fault at 0, ratio parameter: 1 1 1, bias parameter: 0.3141592653589793 0 0
-1.2566370614359172, -1.5707963267948966, 1.2566370614359172, 0.31406042195314987
-1.2566370614359172, -1.5707963267948966, 1.5707963267948966, 0.2889247710713567
-1.2566370614359172, -1.5707963267948966, 1.8849555921538759, 0.2472956376236414
-1.2566370614359172, -1.5707963267948966, 2.199114857512855, 0.19683596705164502
-1.2566370614359172, -1.5707963267948966, 2.5132741228718345, 0.14583820002791775
-1.2566370614359172, -1.5707963267948966, 2.827433388230814, 0.10113178167390072
-1.2566370614359172, -1.5707963267948966, 3.141592653589793, 0.06671281270519137
-1.2566370614359172, -1.2566370614359172, -3.141592653589793, 0.06662641369093672
-1.2566370614359172, -1.2566370614359172, -2.827433388230814, 0.045218901554778694
-1.2566370614359172, -1.2566370614359172, -2.5132741228718345, 0.034140474701135654
-1.2566370614359172, -1.2566370614359172, -2.199114857512855, 0.03140755361821976
-1.2566370614359172, -1.2566370614359172, -1.8849555921538759, 0.036380768067446306
-1.2566370614359172, -1.2566370614359172, -1.5707963267948966, 0.05017394333467008
-1.2566370614359172, -1.2566370614359172, -1.2566370614359172, 0.07493368187479038
-1.2566370614359172, -1.2566370614359172, -0.9424777960769379, 0.11229358987904808
-1.2566370614359172, -1.2566370614359172, -0.6283185307179586, 0.16166463237036305
-1.2566370614359172, -1.2566370614359172, -0.3141592653589793, 0.2191209153169659
-1.2566370614359172, -1.2566370614359172, 0.0, 0.2774375792560133
-1.2566370614359172, -1.2566370614359172, 0.3141592653589793, 0.32740940825230325
-1.2566370614359172, -1.2566370614359172, 0.6283185307179586, 0.36008754959868333
-1.2566370614359172, -1.2566370614359172, 0.9424777960769379, 0.3692052260180093
-1.2566370614359172, -1.2566370614359172, 1.2566370614359172, 0.35296304822020985
-1.2566370614359172, -1.2566370614359172, 1.5707963267948966, 0.31455155190060724
-1.2566370614359172, -1.2566370614359172, 1.8849555921538759, 0.26122749650035504
-1.2566370614359172, -1.2566370614359172, 2.199114857512855, 0.20226787400336005
-1.2566370614359172, -1.2566370614359172, 2.5132741228718345, 0.1465120761756354
-1.2566370614359172, -1.2566370614359172, 2.827433388230814, 0.10032475657760567
-1.2566370614359172, -1.2566370614359172, 3.141592653589793, 0.06662641369093689
-1.2566370614359172, -0.9424777960769379, -3.141592653589793, 0.06654852004576586
-1.2566370614359172, -0.9424777960769379, -2.827433388230814, 0.04914637271356458
-1.2566370614359172, -0.9424777960769379, -2.5132741228718345, 0.04200360282090142
-1.2566370614359172, -0.9424777960769379, -2.199114857512855, 0.043841157844905804
-1.2566370614359172, -0.9424777960769379, -1.8849555921538759, 0.05501871011062561
-1.2566370614359172, -0.9424777960769379, -1.5707963267948966, 0.07729336170105708
-1.2566370614359172, -0.9424777960769379, -1.2566370614359172, 0.11255857075990439
-1.2566370614359172, -0.9424777960769379, -0.9424777960769379, 0.16110273199834138
-1.2566370614359172, -0.9424777960769379, -0.6283185307179586, 0.22015224129385852
-1.2566370614359172, -0.9424777960769379, -0.3141592653589793, 0.2833873762406911
-1.2566370614359172, -0.9424777960769379, 0.0, 0.3417670024678006
-1.2566370614359172, -0.9424777960769379, 0.3141592653589793, 0.38550265916730386
-1.2566370614359172, -0.9424777960769379, 0.6283185307179586, 0.4065727964562027
-1.2566370614359172, -0.9424777960769379, 0.9424777960769379, 0.40093668588581255
-1.2566370614359172, -0.9424777960769379, 1.2566370614359172, 0.3696855742416502
-1.2566370614359172, -0.9424777960769379, 1.5707963267948966, 0.318729776848096
-1.2566370614359172, -0.9424777960769379, 1.8849555921538759, 0.2571310584219461
-1.2566370614359172, -0.9424777960769379, 2.199114857512855, 0.19465952978727355
-1.2566370614359172, -0.9424777960769379, 2.5132741228718345, 0.13940857603814205
-1.2566370614359172, -0.9424777960769379, 2.827433388230814, 0.09624700046975189
-1.2566370614359172, -0.9424777960769379, 3.141592653589793, 0.06654852004576571
-1.2566370614359172, -0.6283185307179586, -3.141592653589793, 0.06648673572413659
-1.2566370614359172, -0.6283185307179586, -2.827433388230814, 0.05513295969480361
-1.2566370614359172, -0.6283185307179586, -2.5132741228718345, 0.05394234404677746
-1.2566370614359172, -0.6283185307179586, -2.199114857512855, 0.06272631566385212
-1.2566370614359172, -0.6283185307179586, -1.8849555921538759, 0.08272223864496162
-1.2566370614359172, -0.6283185307179586, -1.5707963267948966, 0.11567123319720109
-1.2566370614359172, -0.6283185307179586, -1.2566370614359172, 0.16223505646602648
-1.2566370614359172, -0.6283185307179586, -0.9424777960769379, 0.22044661014743466
-1.2566370614359172, -0.6283185307179586, -0.6283185307179586, 0.28491286065468885
-1.2566370614359172, -0.6283185307179586, -0.3141592653589793, 0.3472262017830169
-1.2566370614359172, -0.6283185307179586, 0.0, 0.39758850907192844
-1.2566370614359172, -0.6283185307179586, 0.3141592653589793, 0.42718293468778323
-1.2566370614359172, -0.6283185307179586, 0.6283185307179586, 0.43052167690803056
-1.2566370614359172, -0.6283185307179586, 0.9424777960769379, 0.40697279751042487
-1.2566370614359172, -0.6283185307179586, 1.2566370614359172, 0.3609386253274372
-1.2566370614359172, -0.6283185307179586, 1.5707963267948966, 0.30062376633954985
-1.2566370614359172, -0.6283185307179586, 1.8849555921538759, 0.23581929348420275
-1.2566370614359172, -0.6283185307179586, 2.199114857512855, 0.17545961323057352
-1.2566370614359172, -0.6283185307179586, 2.5132741228718345, 0.12575827050385063
-1.2566370614359172, -0.6283185307179586, 2.827433388230814, 0.08948317857740017
-1.2566370614359172, -0.6283185307179586, 3.141592653589793, 0.06648673572413676
-1.2566370614359172, -0.3141592653589793, -3.141592653589793, 0.06644708287315831
-1.2566370614359172, -0.3141592653589793, -2.827433388230814, 0.0628537368741831
-1.2566370614359172, -0.3141592653589793, -2.5132741228718345, 0.06970641369338118
-1.2566370614359172, -0.3141592653589793, -2.199114857512855, 0.08785880712136407
-1.2566370614359172, -0.3141592653589793, -1.8849555921538759, 0.11882245155266186
-1.2566370614359172, -0.3141592653589793, -1.5707963267948966, 0.1633626988900176
-1.2566370614359172, -0.3141592653589793, -1.2566370614359172, 0.21997374714112788
-1.2566370614359172, -0.3141592653589793, -0.9424777960769379, 0.28393586665730286
-1.2566370614359172, -0.3141592653589793, -0.6283185307179586, 0.3474635179869261
-1.2566370614359172, -0.3141592653589793, -0.3141592653589793, 0.4010497548562573
-1.2566370614359172, -0.3141592653589793, 0.0, 0.4356528938871861
-1.2566370614359172, -0.3141592653589793, 0.3141592653589793, 0.44503163098988985
-1.2566370614359172, -0.3141592653589793, 0.6283185307179586, 0.4274461558447577
-1.2566370614359172, -0.3141592653589793, 0.9424777960769379, 0.38614233882728655
-1.2566370614359172, -0.3141592653589793, 1.2566370614359172, 0.3284517024661846
-1.2566370614359172, -0.3141592653589793, 1.5707963267948966, 0.2638176973588504
-1.2566370614359172, -0.3141592653589793, 1.8849555921538759, 0.20142125800401128
-1.2566370614359172, -0.3141592653589793, 2.199114857512855, 0.14819193681377058
-1.2566370614359172, -0.3141592653589793, 2.5132741228718345, 0.10781570907363547
-1.2566370614359172, -0.3141592653589793, 2.827433388230814, 0.08095646413410817
-1.2566370614359172, -0.3141592653589793, 3.141592653589793, 0.06644708287315831
-1.2566370614359172, 0.0, -3.141592653589793, 0.06643342217191402
-1.2566370614359172, 0.0, -2.827433388230814, 0.07173844683539479
-1.2566370614359172, 0.0, -2.5132741228718345, 0.08828794559093023
-1.2566370614359172, 0.0, -2.199114857512855, 0.11748240993008272
-1.2566370614359172, 0.0, -1.8849555921538759, 0.16019759066445868
-1.2566370614359172, 0.0, -1.5707963267948966, 0.21527270002650561
-1.2566370614359172, 0.0, -1.2566370614359172, 0.27847032012245015
-1.2566370614359172, 0.0, -0.9424777960769379, 0.34245051003215565
-1.2566370614359172, 0.0, -0.6283185307179586, 0.3979299712541724
-1.2566370614359172, 0.0, -0.3141592653589793, 0.43574447918503734
-1.2566370614359172, 0.0, 0.0, 0.44917201458241596
-1.2566370614359172, 0.0, 0.3141592653589793, 0.43574447918503734
-1.2566370614359172, 0.0, 0.6283185307179586, 0.3979299712541724
-1.2566370614359172, 0.0, 0.9424777960769379, 0.34245051003215565
-1.2566370614359172, 0.0, 1.2566370614359172, 0.27847032012245015
-1.2566370614359172, 0.0, 1.5707963267948966, 0.21527270002650561
-1.2566370614359172, 0.0, 1.8849555921538759, 0.16019759066445868
-1.2566370614359172, 0.0, 2.199114857512855, 0.11748240993008272
-1.2566370614359172, 0.0, 2.5132741228718345, 0.08828794559093023
-1.2566370614359172, 0.0, 2.827433388230814, 0.07173844683539479
-1.2566370614359172, 0.0, 3.141592653589793, 0.06643342217191402
-1.2566370614359172, 0.3141592653589793, -3.141592653589793, 0.06644708287315831
-1.2566370614359172, 0.3141592653589793, -2.827433388230814, 0.08095646413410817
-1.2566370614359172, 0.3141592653589793, -2.5132741228718345, 0.10781570907363547
-1.2566370614359172, 0.3141592653589793, -2.199114857512855, 0.14819193681377058
-1.2566370614359172, 0.3141592653589793, -1.8849555921538759, 0.20142125800401128
-1.2566370614359172, 0.3141592653589793, -1.5707963267948966, 0.2638176973588504
-1.2566370614359172, 0.3141592653589793, -1.2566370614359172, 0.3284517024661846
-1.2566370614359172, 0.3141592653589793, -0.9424777960769379, 0.38614233882728655
-1.2566370614359172, 0.3141592653589793, -0.6283185307179586, 0.4274461558447577
-1.2566370614359172, 0.3141592653589793, -0.3141592653589793, 0.44503163098988985
-1.2566370614359172, 0.3141592653589793, 0.0, 0.4356528938871861
-1.2566370614359172, 0.3141592653589793, 0.3141592653589793, 0.4010497548562573
-1.2566370614359172, 0.3141592653589793, 0.6283185307179586, 0.3474635179869261
-1.2566370614359172, 0.3141592653589793, 0.9424777960769379, 0.28393586665730286
-1.2566370614359172, 0.3141592653589793, 1.2566370614359172, 0.21997374714112788
-1.2566370614359172, 0.3141592653589793, 1.5707963267948966, 0.1633626988900176
-1.2566370614359172, 0.3141592653589793, 1.8849555921538759, 0.11882245155266186
-1.2566370614359172, 0.3141592653589793, 2.199114857512855, 0.08785880712136407
-1.2566370614359172, 0.3141592653589793, 2.5132741228718345, 0.06970641369338118
-1.2566370614359172, 0.3141592653589793, 2.827433388230814, 0.0628537368741831
-1.2566370614359172, 0.3141592653589793, 3.141592653589793, 0.06644708287315831
-1.2566370614359172, 0.6283185307179586, -3.141592653589793, 0.06648673572413676
-1.2566370614359172, 0.6283185307179586, -2.827433388230814, 0.08948317857740017
-1.2566370614359172, 0.6283185307179586, -2.5132741228718345, 0.12575827050385063
-1.2566370614359172, 0.6283185307179586, -2.199114857512855, 0.17545961323057352
-1.2566370614359172, 0.6283185307179586, -1.8849555921538759, 0.23581929348420275
-1.2566370614359172, 0.6283185307179586, -1.5707963267948966, 0.30062376633954985
-1.2566370614359172, 0.6283185307179586, -1.2566370614359172, 0.3609386253274372
-1.2566370614359172, 0.6283185307179586, -0.9424777960769379, 0.40697279751042487
-1.2566370614359172, 0.6283185307179586, -0.6283185307179586, 0.43052167690803056
-1.2566370614359172, 0.6283185307179586, -0.3141592653589793, 0.42718293468778323
-1.2566370614359172, 0.6283185307179586, 0.0, 0.39758850907192844
-1.2566370614359172, 0.6283185307179586, 0.3141592653589793, 0.3472262017830169
-1.2566370614359172, 0.6283185307179586, 0.6283185307179586, 0.28491286065468885
-1.2566370614359172, 0.6283185307179586, 0.9424777960769379, 0.22044661014743466
-1.2566370614359172, 0.6283185307179586, 1.2566370614359172, 0.16223505646602648
-1.2566370614359172, 0.6283185307179586, 1.5707963267948966, 0.11567123319720109
-1.2566370614359172, 0.6283185307179586, 1.8849555921538759, 0.08272223864496162
-1.2566370614359172, 0.6283185307179586, 2.199114857512855, 0.06272631566385212
-1.2566370614359172, 0.6283185307179586, 2.5132741228718345, 0.05394234404677746
-1.2566370614359172, 0.6283185307179586, 2.827433388230814, 0.05513295969480361
-1.2566370614359172, 0.6283185307179586, 3.141592653589793, 0.06648673572413659
-1.2566370614359172, 0.9424777960769379, -3.141592653589793, 0.06654852004576571
-1.2566370614359172, 0.9424777960769379, -2.827433388230814, 0.09624700046975189
-1.2566370614359172, 0.9424777960769379, -2.5132741228718345, 0.13940857603814205
-1.2566370614359172, 0.9424777960769379, -2.199114857512855, 0.19465952978727355
-1.2566370614359172, 0.9424777960769379, -1.8849555921538759, 0.2571310584219461
-1.2566370614359172, 0.9424777960769379, -1.5707963267948966, 0.318729776848096
-1.2566370614359172, 0.9424777960769379, -1.2566370614359172, 0.3696855742416502
-1.2566370614359172, 0.9424777960769379, -0.9424777960769379, 0.40093668588581255
-1.2566370614359172, 0.9424777960769379, -0.6283185307179586, 0.4065727964562027
-1.2566370614359172, 0.9424777960769379, -0.3141592653589793, 0.38550265916730386
-1.2566370614359172, 0.9424777960769379, 0.0, 0.3417670024678006
-1.2566370614359172, 0.9424777960769379, 0.3141592653589793, 0.2833873762406911
-1.2566370614359172, 0.9424777960769379, 0.6283185307179586, 0.22015224129385852
-1.2566370614359172, 0.9424777960769379, 0.9424777960769379, 0.16110273199834138
-1.2566370614359172, 0.9424777960769379, 1.2566370614359172, 0.11255857075990439
-1.2566370614359172, 0.9424777960769379, 1.5707963267948966, 0.07729336170105708
-1.2566370614359172, 0.9424777960769379, 1.8849555921538759, 0.05501871011062561
-1.2566370614359172, 0.9424777960769379, 2.199114857512855, 0.043841157844905804
-1.2566370614359172, 0.9424777960769379, 2.5132741228718345, 0.04200360282090142
-1.2566370614359172, 0.9424777960769379, 2.827433388230814, 0.04914637271356458
-1.2566370614359172, 0.9424777960769379, 3.141592653589793, 0.06654852004576586
-1.2566370614359172, 1.2566370614359172, -3.141592653589793, 0.06662641369093689
-1.2566370614359172, 1.2566370614359172, -2.827433388230814, 0.10032475657760567
-1.2566370614359172, 1.2566370614359172, -2.5132741228718345, 0.1465120761756354
-1.2566370614359172, 1.2566370614359172, -2.199114857512855, 0.20226787400336005
-1.2566370614359172, 1.2566370614359172, -1.8849555921538759, 0.26122749650035504
-1.2566370614359172, 1.2566370614359172, -1.5707963267948966, 0.31455155190060724
-1.2566370614359172, 1.2566370614359172, -1.2566370614359172, 0.35296304822020985
-1.2566370614359172, 1.2566370614359172, -0.9424777960769379, 0.3692052260180093
-1.2566370614359172, 1.2566370614359172, -0.6283185307179586, 0.36008754959868333
-1.2566370614359172, 1.2566370614359172, -0.3141592653589793, 0.32740940825230325
-1.2566370614359172, 1.2566370614359172, 0.0, 0.2774375792560133
-1.2566370614359172, 1.2566370614359172, 0.3141592653589793, 0.2191209153169659
-1.2566370614359172, 1.2566370614359172, 0.6283185307179586, 0.16166463237036305
-1.2566370614359172, 1.2566370614359172, 0.9424777960769379, 0.11229358987904808
-1.2566370614359172, 1.2566370614359172, 1.2566370614359172, 0.07493368187479038
-1.2566370614359172, 1.2566370614359172, 1.5707963267948966, 0.05017394333467008
-1.2566370614359172, 1.2566370614359172, 1.8849555921538759, 0.036380768067446306
-1.2566370614359172, 1.2566370614359172, 2.199114857512855, 0.03140755361821976
-1.2566370614359172, 1.2566370614359172, 2.5132741228718345, 0.034140474701135654
-1.2566370614359172, 1.2566370614359172, 2.827433388230814, 0.045218901554778694
-1.2566370614359172, 1.2566370614359172, 3.141592653589793, 0.06662641369093672
-1.2566370614359172, 1.5707963267948966, -3.141592653589793, 0.06671281270519137
-1.2566370614359172, 1.5707963267948966, -2.827433388230814, 0.10113178167390072
-1.2566370614359172, 1.5707963267948966, -2.5132741228718345, 0.14583820002791775
-1.2566370614359172, 1.5707963267948966, -2.199114857512855, 0.19683596705164502
-1.2566370614359172, 1.5707963267948966, -1.8849555921538759, 0.2472956376236414
-1.2566370614359172, 1.5707963267948966, -1.5707963267948966, 0.2889247710713567
-1.2566370614359172, 1.5707963267948966, -1.2566370614359172, 0.31406042195314987
-1.2566370614359172, 1.5707963267948966, -0.9424777960769379, 0.3177897349978999
-1.2566370614359172, 1.5707963267948966, -0.6283185307179586, 0.2993675840603084
-1.2566370614359172, 1.5707963267948966, -0.3141592653589793, 0.26243468599164177
-1.2566370614359172, 1.5707963267948966, 0.0, 0.21395938672525916
-1.2566370614359172, 1.5707963267948966, 0.3141592653589793, 0.1622747821131743
