Fault: , U3Gate threshold fault at 0, threshold parameter: 6.283185307179586 4.71238898038469 6.283185307179586
faulty_matrix, [[ 1.0000000e+00+0.j  0.0000000e+00-0.j] [ 0.0000000e+00-0.j -1.8369702e-16-1.j]]
faultfree_matrix, [[1.+0.0000000e+00j 0.-0.0000000e+00j] [0.+0.0000000e+00j 1.-2.4492936e-16j]]
faulty_quantum_state, [0.72213058+0.01492263j 0.24259806-0.64765031j]
faultfree_quantum_state, [0.69214734+0.01506061j 0.67556809+0.25360008j]
theta, phi, lam, score 
1.5707963267948966, 3.141592653589793, 0.0, 0.18713639533765694
1.5707963267948966, 3.141592653589793, 0.3141592653589793, 0.017739139433222605
1.5707963267948966, 3.141592653589793, 0.6283185307179586, 0.03213175521133792
1.5707963267948966, 3.141592653589793, 0.9424777960769379, 0.22481675263178091
1.5707963267948966, 3.141592653589793, 1.2566370614359172, 0.522195011802128
1.5707963267948966, 3.141592653589793, 1.5707963267948966, 0.8106781452345819
1.5707963267948966, 3.141592653589793, 1.8849555921538759, 0.9800754011390163
1.5707963267948966, 3.141592653589793, 2.199114857512855, 0.9656827853609014
1.5707963267948966, 3.141592653589793, 2.5132741228718345, 0.7729977879404581
1.5707963267948966, 3.141592653589793, 2.827433388230814, 0.47561952877011093
1.5707963267948966, 3.141592653589793, 3.141592653589793, 0.18713639533765702
1.8849555921538759, -3.141592653589793, -3.141592653589793, 0.18485678547612405
1.8849555921538759, -3.141592653589793, -2.827433388230814, 0.021082852210236334
1.8849555921538759, -3.141592653589793, -2.5132741228718345, 0.023088908761235555
1.8849555921538759, -3.141592653589793, -2.199114857512855, 0.1869803782368194
1.8849555921538759, -3.141592653589793, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, -3.141592653589793, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -3.141592653589793, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, -3.141592653589793, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -3.141592653589793, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, -3.141592653589793, -0.3141592653589793, 0.4062380829912444
1.8849555921538759, -3.141592653589793, 0.0, 0.15436283314751645
1.8849555921538759, -3.141592653589793, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -3.141592653589793, 0.6283185307179586, 0.035724681666921186
1.8849555921538759, -3.141592653589793, 0.9424777960769379, 0.22040364708601154
1.8849555921538759, -3.141592653589793, 1.2566370614359172, 0.49814270614187933
1.8849555921538759, -3.141592653589793, 1.5707963267948966, 0.7653429132155124
1.8849555921538759, -3.141592653589793, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -3.141592653589793, 2.199114857512855, 0.9084471644299388
1.8849555921538759, -3.141592653589793, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, -3.141592653589793, 2.827433388230814, 0.45485242660224057
1.8849555921538759, -3.141592653589793, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -2.827433388230814, -3.141592653589793, 0.1848567854761241
1.8849555921538759, -2.827433388230814, -2.827433388230814, 0.021082852210236317
1.8849555921538759, -2.827433388230814, -2.5132741228718345, 0.02308890876123558
1.8849555921538759, -2.827433388230814, -2.199114857512855, 0.1869803782368195
1.8849555921538759, -2.827433388230814, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, -2.827433388230814, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -2.827433388230814, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -2.827433388230814, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -2.827433388230814, -0.6283185307179586, 0.6685384049827947
1.8849555921538759, -2.827433388230814, -0.3141592653589793, 0.40623808299124425
1.8849555921538759, -2.827433388230814, 0.0, 0.1543628331475166
1.8849555921538759, -2.827433388230814, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -2.827433388230814, 0.6283185307179586, 0.035724681666921276
1.8849555921538759, -2.827433388230814, 0.9424777960769379, 0.22040364708601154
1.8849555921538759, -2.827433388230814, 1.2566370614359172, 0.4981427061418793
1.8849555921538759, -2.827433388230814, 1.5707963267948966, 0.7653429132155125
1.8849555921538759, -2.827433388230814, 1.8849555921538759, 0.9217225584878026
1.8849555921538759, -2.827433388230814, 2.199114857512855, 0.908447164429939
1.8849555921538759, -2.827433388230814, 2.5132741228718345, 0.7305144292074863
1.8849555921538759, -2.827433388230814, 2.827433388230814, 0.45485242660224046
1.8849555921538759, -2.827433388230814, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -2.5132741228718345, -3.141592653589793, 0.1848567854761241
1.8849555921538759, -2.5132741228718345, -2.827433388230814, 0.021082852210236334
1.8849555921538759, -2.5132741228718345, -2.5132741228718345, 0.023088908761235552
1.8849555921538759, -2.5132741228718345, -2.199114857512855, 0.18698037823681946
1.8849555921538759, -2.5132741228718345, -1.8849555921538759, 0.44720364377774735
1.8849555921538759, -2.5132741228718345, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -2.5132741228718345, -1.2566370614359172, 0.8519371971332721
1.8849555921538759, -2.5132741228718345, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -2.5132741228718345, -0.6283185307179586, 0.6685384049827945
1.8849555921538759, -2.5132741228718345, -0.3141592653589793, 0.40623808299124453
1.8849555921538759, -2.5132741228718345, 0.0, 0.15436283314751645
1.8849555921538759, -2.5132741228718345, 0.3141592653589793, 0.011694251681800615
1.8849555921538759, -2.5132741228718345, 0.6283185307179586, 0.03572468166692115
1.8849555921538759, -2.5132741228718345, 0.9424777960769379, 0.22040364708601123
1.8849555921538759, -2.5132741228718345, 1.2566370614359172, 0.4981427061418794
1.8849555921538759, -2.5132741228718345, 1.5707963267948966, 0.7653429132155123
1.8849555921538759, -2.5132741228718345, 1.8849555921538759, 0.9217225584878025
1.8849555921538759, -2.5132741228718345, 2.199114857512855, 0.908447164429939
1.8849555921538759, -2.5132741228718345, 2.5132741228718345, 0.7305144292074861
1.8849555921538759, -2.5132741228718345, 2.827433388230814, 0.4548524266022406
1.8849555921538759, -2.5132741228718345, 3.141592653589793, 0.18485678547612427
1.8849555921538759, -2.199114857512855, -3.141592653589793, 0.184856785476124
1.8849555921538759, -2.199114857512855, -2.827433388230814, 0.021082852210236324
1.8849555921538759, -2.199114857512855, -2.5132741228718345, 0.023088908761235555
1.8849555921538759, -2.199114857512855, -2.199114857512855, 0.18698037823681948
1.8849555921538759, -2.199114857512855, -1.8849555921538759, 0.44720364377774735
1.8849555921538759, -2.199114857512855, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -2.199114857512855, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -2.199114857512855, -0.9424777960769379, 0.839176104655016
1.8849555921538759, -2.199114857512855, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, -2.199114857512855, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, -2.199114857512855, 0.0, 0.1543628331475165
1.8849555921538759, -2.199114857512855, 0.3141592653589793, 0.011694251681800615
1.8849555921538759, -2.199114857512855, 0.6283185307179586, 0.03572468166692122
1.8849555921538759, -2.199114857512855, 0.9424777960769379, 0.22040364708601123
1.8849555921538759, -2.199114857512855, 1.2566370614359172, 0.49814270614187905
1.8849555921538759, -2.199114857512855, 1.5707963267948966, 0.7653429132155124
1.8849555921538759, -2.199114857512855, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -2.199114857512855, 2.199114857512855, 0.9084471644299387
1.8849555921538759, -2.199114857512855, 2.5132741228718345, 0.7305144292074859
1.8849555921538759, -2.199114857512855, 2.827433388230814, 0.4548524266022405
1.8849555921538759, -2.199114857512855, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -1.8849555921538759, -3.141592653589793, 0.18485678547612416
1.8849555921538759, -1.8849555921538759, -2.827433388230814, 0.021082852210236327
1.8849555921538759, -1.8849555921538759, -2.5132741228718345, 0.023088908761235552
1.8849555921538759, -1.8849555921538759, -2.199114857512855, 0.18698037823681937
1.8849555921538759, -1.8849555921538759, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, -1.8849555921538759, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, -1.8849555921538759, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -1.8849555921538759, -0.9424777960769379, 0.839176104655016
1.8849555921538759, -1.8849555921538759, -0.6283185307179586, 0.6685384049827943
1.8849555921538759, -1.8849555921538759, -0.3141592653589793, 0.40623808299124403
1.8849555921538759, -1.8849555921538759, 0.0, 0.15436283314751645
1.8849555921538759, -1.8849555921538759, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -1.8849555921538759, 0.6283185307179586, 0.035724681666921304
1.8849555921538759, -1.8849555921538759, 0.9424777960769379, 0.2204036470860114
1.8849555921538759, -1.8849555921538759, 1.2566370614359172, 0.4981427061418794
1.8849555921538759, -1.8849555921538759, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, -1.8849555921538759, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -1.8849555921538759, 2.199114857512855, 0.9084471644299391
1.8849555921538759, -1.8849555921538759, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, -1.8849555921538759, 2.827433388230814, 0.45485242660224057
1.8849555921538759, -1.8849555921538759, 3.141592653589793, 0.18485678547612427
1.8849555921538759, -1.5707963267948966, -3.141592653589793, 0.1848567854761241
1.8849555921538759, -1.5707963267948966, -2.827433388230814, 0.021082852210236334
1.8849555921538759, -1.5707963267948966, -2.5132741228718345, 0.023088908761235555
1.8849555921538759, -1.5707963267948966, -2.199114857512855, 0.18698037823681946
1.8849555921538759, -1.5707963267948966, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, -1.5707963267948966, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, -1.5707963267948966, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, -1.5707963267948966, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -1.5707963267948966, -0.6283185307179586, 0.6685384049827945
1.8849555921538759, -1.5707963267948966, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, -1.5707963267948966, 0.0, 0.15436283314751645
1.8849555921538759, -1.5707963267948966, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -1.5707963267948966, 0.6283185307179586, 0.03572468166692122
1.8849555921538759, -1.5707963267948966, 0.9424777960769379, 0.22040364708601146
1.8849555921538759, -1.5707963267948966, 1.2566370614359172, 0.4981427061418793
1.8849555921538759, -1.5707963267948966, 1.5707963267948966, 0.7653429132155124
1.8849555921538759, -1.5707963267948966, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -1.5707963267948966, 2.199114857512855, 0.9084471644299388
1.8849555921538759, -1.5707963267948966, 2.5132741228718345, 0.7305144292074861
1.8849555921538759, -1.5707963267948966, 2.827433388230814, 0.4548524266022405
1.8849555921538759, -1.5707963267948966, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -1.2566370614359172, -3.141592653589793, 0.18485678547612414
1.8849555921538759, -1.2566370614359172, -2.827433388230814, 0.021082852210236334
1.8849555921538759, -1.2566370614359172, -2.5132741228718345, 0.023088908761235552
1.8849555921538759, -1.2566370614359172, -2.199114857512855, 0.1869803782368195
1.8849555921538759, -1.2566370614359172, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, -1.2566370614359172, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -1.2566370614359172, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -1.2566370614359172, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -1.2566370614359172, -0.6283185307179586, 0.6685384049827947
1.8849555921538759, -1.2566370614359172, -0.3141592653589793, 0.40623808299124425
1.8849555921538759, -1.2566370614359172, 0.0, 0.1543628331475166
1.8849555921538759, -1.2566370614359172, 0.3141592653589793, 0.01169425168180065
1.8849555921538759, -1.2566370614359172, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, -1.2566370614359172, 0.9424777960769379, 0.22040364708601146
1.8849555921538759, -1.2566370614359172, 1.2566370614359172, 0.49814270614187905
1.8849555921538759, -1.2566370614359172, 1.5707963267948966, 0.7653429132155128
1.8849555921538759, -1.2566370614359172, 1.8849555921538759, 0.9217225584878026
1.8849555921538759, -1.2566370614359172, 2.199114857512855, 0.908447164429939
1.8849555921538759, -1.2566370614359172, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, -1.2566370614359172, 2.827433388230814, 0.45485242660224057
1.8849555921538759, -1.2566370614359172, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -0.9424777960769379, -3.141592653589793, 0.18485678547612414
1.8849555921538759, -0.9424777960769379, -2.827433388230814, 0.021082852210236334
1.8849555921538759, -0.9424777960769379, -2.5132741228718345, 0.023088908761235566
1.8849555921538759, -0.9424777960769379, -2.199114857512855, 0.1869803782368195
1.8849555921538759, -0.9424777960769379, -1.8849555921538759, 0.44720364377774746
1.8849555921538759, -0.9424777960769379, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, -0.9424777960769379, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -0.9424777960769379, -0.9424777960769379, 0.8391761046550164
1.8849555921538759, -0.9424777960769379, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, -0.9424777960769379, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, -0.9424777960769379, 0.0, 0.1543628331475166
1.8849555921538759, -0.9424777960769379, 0.3141592653589793, 0.01169425168180058
1.8849555921538759, -0.9424777960769379, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, -0.9424777960769379, 0.9424777960769379, 0.22040364708601132
1.8849555921538759, -0.9424777960769379, 1.2566370614359172, 0.49814270614187933
1.8849555921538759, -0.9424777960769379, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, -0.9424777960769379, 1.8849555921538759, 0.9217225584878025
1.8849555921538759, -0.9424777960769379, 2.199114857512855, 0.9084471644299391
1.8849555921538759, -0.9424777960769379, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, -0.9424777960769379, 2.827433388230814, 0.45485242660224057
1.8849555921538759, -0.9424777960769379, 3.141592653589793, 0.1848567854761243
1.8849555921538759, -0.6283185307179586, -3.141592653589793, 0.18485678547612405
1.8849555921538759, -0.6283185307179586, -2.827433388230814, 0.0210828522102363
1.8849555921538759, -0.6283185307179586, -2.5132741228718345, 0.023088908761235573
1.8849555921538759, -0.6283185307179586, -2.199114857512855, 0.18698037823681946
1.8849555921538759, -0.6283185307179586, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, -0.6283185307179586, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, -0.6283185307179586, -1.2566370614359172, 0.8519371971332725
1.8849555921538759, -0.6283185307179586, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -0.6283185307179586, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, -0.6283185307179586, -0.3141592653589793, 0.4062380829912444
1.8849555921538759, -0.6283185307179586, 0.0, 0.15436283314751645
1.8849555921538759, -0.6283185307179586, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -0.6283185307179586, 0.6283185307179586, 0.035724681666921186
1.8849555921538759, -0.6283185307179586, 0.9424777960769379, 0.2204036470860114
1.8849555921538759, -0.6283185307179586, 1.2566370614359172, 0.4981427061418793
1.8849555921538759, -0.6283185307179586, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, -0.6283185307179586, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -0.6283185307179586, 2.199114857512855, 0.9084471644299388
1.8849555921538759, -0.6283185307179586, 2.5132741228718345, 0.7305144292074861
1.8849555921538759, -0.6283185307179586, 2.827433388230814, 0.45485242660224046
1.8849555921538759, -0.6283185307179586, 3.141592653589793, 0.18485678547612422
1.8849555921538759, -0.3141592653589793, -3.141592653589793, 0.18485678547612416
1.8849555921538759, -0.3141592653589793, -2.827433388230814, 0.02108285221023634
1.8849555921538759, -0.3141592653589793, -2.5132741228718345, 0.023088908761235545
1.8849555921538759, -0.3141592653589793, -2.199114857512855, 0.18698037823681946
1.8849555921538759, -0.3141592653589793, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, -0.3141592653589793, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, -0.3141592653589793, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, -0.3141592653589793, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, -0.3141592653589793, -0.6283185307179586, 0.6685384049827947
1.8849555921538759, -0.3141592653589793, -0.3141592653589793, 0.40623808299124414
1.8849555921538759, -0.3141592653589793, 0.0, 0.15436283314751645
1.8849555921538759, -0.3141592653589793, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, -0.3141592653589793, 0.6283185307179586, 0.035724681666921304
1.8849555921538759, -0.3141592653589793, 0.9424777960769379, 0.2204036470860114
1.8849555921538759, -0.3141592653589793, 1.2566370614359172, 0.4981427061418794
1.8849555921538759, -0.3141592653589793, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, -0.3141592653589793, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, -0.3141592653589793, 2.199114857512855, 0.9084471644299391
1.8849555921538759, -0.3141592653589793, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, -0.3141592653589793, 2.827433388230814, 0.4548524266022407
1.8849555921538759, -0.3141592653589793, 3.141592653589793, 0.18485678547612427
1.8849555921538759, 0.0, -3.141592653589793, 0.1848567854761241
1.8849555921538759, 0.0, -2.827433388230814, 0.021082852210236334
1.8849555921538759, 0.0, -2.5132741228718345, 0.023088908761235562
1.8849555921538759, 0.0, -2.199114857512855, 0.18698037823681946
1.8849555921538759, 0.0, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, 0.0, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 0.0, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, 0.0, -0.9424777960769379, 0.8391761046550157
1.8849555921538759, 0.0, -0.6283185307179586, 0.6685384049827945
1.8849555921538759, 0.0, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, 0.0, 0.0, 0.1543628331475165
1.8849555921538759, 0.0, 0.3141592653589793, 0.01169425168180065
1.8849555921538759, 0.0, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, 0.0, 0.9424777960769379, 0.22040364708601146
1.8849555921538759, 0.0, 1.2566370614359172, 0.4981427061418793
1.8849555921538759, 0.0, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, 0.0, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, 0.0, 2.199114857512855, 0.9084471644299387
1.8849555921538759, 0.0, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, 0.0, 2.827433388230814, 0.4548524266022406
1.8849555921538759, 0.0, 3.141592653589793, 0.18485678547612427
1.8849555921538759, 0.3141592653589793, -3.141592653589793, 0.18485678547612416
1.8849555921538759, 0.3141592653589793, -2.827433388230814, 0.021082852210236314
1.8849555921538759, 0.3141592653589793, -2.5132741228718345, 0.023088908761235573
1.8849555921538759, 0.3141592653589793, -2.199114857512855, 0.18698037823681954
1.8849555921538759, 0.3141592653589793, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, 0.3141592653589793, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 0.3141592653589793, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, 0.3141592653589793, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, 0.3141592653589793, -0.6283185307179586, 0.6685384049827947
1.8849555921538759, 0.3141592653589793, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, 0.3141592653589793, 0.0, 0.1543628331475165
1.8849555921538759, 0.3141592653589793, 0.3141592653589793, 0.011694251681800615
1.8849555921538759, 0.3141592653589793, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, 0.3141592653589793, 0.9424777960769379, 0.22040364708601146
1.8849555921538759, 0.3141592653589793, 1.2566370614359172, 0.49814270614187917
1.8849555921538759, 0.3141592653589793, 1.5707963267948966, 0.7653429132155128
1.8849555921538759, 0.3141592653589793, 1.8849555921538759, 0.9217225584878022
1.8849555921538759, 0.3141592653589793, 2.199114857512855, 0.908447164429939
1.8849555921538759, 0.3141592653589793, 2.5132741228718345, 0.7305144292074863
1.8849555921538759, 0.3141592653589793, 2.827433388230814, 0.45485242660224057
1.8849555921538759, 0.3141592653589793, 3.141592653589793, 0.18485678547612422
1.8849555921538759, 0.6283185307179586, -3.141592653589793, 0.18485678547612414
1.8849555921538759, 0.6283185307179586, -2.827433388230814, 0.021082852210236334
1.8849555921538759, 0.6283185307179586, -2.5132741228718345, 0.02308890876123556
1.8849555921538759, 0.6283185307179586, -2.199114857512855, 0.18698037823681946
1.8849555921538759, 0.6283185307179586, -1.8849555921538759, 0.44720364377774746
1.8849555921538759, 0.6283185307179586, -1.5707963267948966, 0.7018743276739587
1.8849555921538759, 0.6283185307179586, -1.2566370614359172, 0.8519371971332725
1.8849555921538759, 0.6283185307179586, -0.9424777960769379, 0.8391761046550164
1.8849555921538759, 0.6283185307179586, -0.6283185307179586, 0.6685384049827947
1.8849555921538759, 0.6283185307179586, -0.3141592653589793, 0.4062380829912444
1.8849555921538759, 0.6283185307179586, 0.0, 0.1543628331475166
1.8849555921538759, 0.6283185307179586, 0.3141592653589793, 0.01169425168180058
1.8849555921538759, 0.6283185307179586, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, 0.6283185307179586, 0.9424777960769379, 0.22040364708601132
1.8849555921538759, 0.6283185307179586, 1.2566370614359172, 0.49814270614187933
1.8849555921538759, 0.6283185307179586, 1.5707963267948966, 0.7653429132155124
1.8849555921538759, 0.6283185307179586, 1.8849555921538759, 0.9217225584878025
1.8849555921538759, 0.6283185307179586, 2.199114857512855, 0.9084471644299391
1.8849555921538759, 0.6283185307179586, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, 0.6283185307179586, 2.827433388230814, 0.45485242660224057
1.8849555921538759, 0.6283185307179586, 3.141592653589793, 0.1848567854761243
1.8849555921538759, 0.9424777960769379, -3.141592653589793, 0.18485678547612405
1.8849555921538759, 0.9424777960769379, -2.827433388230814, 0.02108285221023632
1.8849555921538759, 0.9424777960769379, -2.5132741228718345, 0.023088908761235573
1.8849555921538759, 0.9424777960769379, -2.199114857512855, 0.18698037823681946
1.8849555921538759, 0.9424777960769379, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, 0.9424777960769379, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 0.9424777960769379, -1.2566370614359172, 0.8519371971332725
1.8849555921538759, 0.9424777960769379, -0.9424777960769379, 0.8391761046550161
1.8849555921538759, 0.9424777960769379, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, 0.9424777960769379, -0.3141592653589793, 0.4062380829912444
1.8849555921538759, 0.9424777960769379, 0.0, 0.15436283314751645
1.8849555921538759, 0.9424777960769379, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, 0.9424777960769379, 0.6283185307179586, 0.035724681666921186
1.8849555921538759, 0.9424777960769379, 0.9424777960769379, 0.2204036470860114
1.8849555921538759, 0.9424777960769379, 1.2566370614359172, 0.49814270614187917
1.8849555921538759, 0.9424777960769379, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, 0.9424777960769379, 1.8849555921538759, 0.9217225584878028
1.8849555921538759, 0.9424777960769379, 2.199114857512855, 0.9084471644299388
1.8849555921538759, 0.9424777960769379, 2.5132741228718345, 0.7305144292074859
1.8849555921538759, 0.9424777960769379, 2.827433388230814, 0.45485242660224046
1.8849555921538759, 0.9424777960769379, 3.141592653589793, 0.18485678547612422
1.8849555921538759, 1.2566370614359172, -3.141592653589793, 0.18485678547612414
1.8849555921538759, 1.2566370614359172, -2.827433388230814, 0.021082852210236334
1.8849555921538759, 1.2566370614359172, -2.5132741228718345, 0.023088908761235552
1.8849555921538759, 1.2566370614359172, -2.199114857512855, 0.18698037823681946
1.8849555921538759, 1.2566370614359172, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, 1.2566370614359172, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 1.2566370614359172, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, 1.2566370614359172, -0.9424777960769379, 0.839176104655016
1.8849555921538759, 1.2566370614359172, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, 1.2566370614359172, -0.3141592653589793, 0.40623808299124425
1.8849555921538759, 1.2566370614359172, 0.0, 0.1543628331475165
1.8849555921538759, 1.2566370614359172, 0.3141592653589793, 0.011694251681800598
1.8849555921538759, 1.2566370614359172, 0.6283185307179586, 0.03572468166692133
1.8849555921538759, 1.2566370614359172, 0.9424777960769379, 0.22040364708601123
1.8849555921538759, 1.2566370614359172, 1.2566370614359172, 0.4981427061418794
1.8849555921538759, 1.2566370614359172, 1.5707963267948966, 0.7653429132155127
1.8849555921538759, 1.2566370614359172, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, 1.2566370614359172, 2.199114857512855, 0.9084471644299391
1.8849555921538759, 1.2566370614359172, 2.5132741228718345, 0.7305144292074862
1.8849555921538759, 1.2566370614359172, 2.827433388230814, 0.45485242660224057
1.8849555921538759, 1.2566370614359172, 3.141592653589793, 0.1848567854761243
1.8849555921538759, 1.5707963267948966, -3.141592653589793, 0.1848567854761241
1.8849555921538759, 1.5707963267948966, -2.827433388230814, 0.021082852210236334
1.8849555921538759, 1.5707963267948966, -2.5132741228718345, 0.023088908761235545
1.8849555921538759, 1.5707963267948966, -2.199114857512855, 0.18698037823681946
1.8849555921538759, 1.5707963267948966, -1.8849555921538759, 0.4472036437777473
1.8849555921538759, 1.5707963267948966, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 1.5707963267948966, -1.2566370614359172, 0.8519371971332724
1.8849555921538759, 1.5707963267948966, -0.9424777960769379, 0.8391761046550157
1.8849555921538759, 1.5707963267948966, -0.6283185307179586, 0.6685384049827945
1.8849555921538759, 1.5707963267948966, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, 1.5707963267948966, 0.0, 0.1543628331475165
1.8849555921538759, 1.5707963267948966, 0.3141592653589793, 0.011694251681800633
1.8849555921538759, 1.5707963267948966, 0.6283185307179586, 0.03572468166692122
1.8849555921538759, 1.5707963267948966, 0.9424777960769379, 0.2204036470860114
1.8849555921538759, 1.5707963267948966, 1.2566370614359172, 0.49814270614187955
1.8849555921538759, 1.5707963267948966, 1.5707963267948966, 0.7653429132155125
1.8849555921538759, 1.5707963267948966, 1.8849555921538759, 0.9217225584878024
1.8849555921538759, 1.5707963267948966, 2.199114857512855, 0.9084471644299387
1.8849555921538759, 1.5707963267948966, 2.5132741228718345, 0.7305144292074863
1.8849555921538759, 1.5707963267948966, 2.827433388230814, 0.4548524266022406
1.8849555921538759, 1.5707963267948966, 3.141592653589793, 0.18485678547612427
1.8849555921538759, 1.8849555921538759, -3.141592653589793, 0.1848567854761241
1.8849555921538759, 1.8849555921538759, -2.827433388230814, 0.021082852210236334
1.8849555921538759, 1.8849555921538759, -2.5132741228718345, 0.023088908761235562
1.8849555921538759, 1.8849555921538759, -2.199114857512855, 0.18698037823681948
1.8849555921538759, 1.8849555921538759, -1.8849555921538759, 0.4472036437777474
1.8849555921538759, 1.8849555921538759, -1.5707963267948966, 0.7018743276739589
1.8849555921538759, 1.8849555921538759, -1.2566370614359172, 0.8519371971332723
1.8849555921538759, 1.8849555921538759, -0.9424777960769379, 0.8391761046550159
1.8849555921538759, 1.8849555921538759, -0.6283185307179586, 0.6685384049827946
1.8849555921538759, 1.8849555921538759, -0.3141592653589793, 0.4062380829912443
1.8849555921538759, 1.8849555921538759, 0.0, 0.15436283314751645
1.8849555921538759, 1.8849555921538759, 0.3141592653589793, 0.011694251681800615
1.8849555921538759, 1.8849555921538759, 0.6283185307179586, 0.03572468166692125
1.8849555921538759, 1.8849555921538759, 0.9424777960769379, 0.22040364708601146
