Fault: , U3Gate variation fault at 0, ratio parameter: 1 0.9 1, bias parameter: 0 0 0
2.199114857512855, 2.827433388230814, -0.9424777960769379, 0.10469903309752882
2.199114857512855, 2.827433388230814, -0.6283185307179586, 0.06783328636168363
2.199114857512855, 2.827433388230814, -0.3141592653589793, 0.029438965398847654
2.199114857512855, 2.827433388230814, 0.0, 0.004311292913937633
2.199114857512855, 2.827433388230814, 0.3141592653589793, 0.0022029995893428104
2.199114857512855, 2.827433388230814, 0.6283185307179586, 0.024083958188956776
2.199114857512855, 2.827433388230814, 0.9424777960769379, 0.061754615245155256
2.199114857512855, 2.827433388230814, 1.2566370614359172, 0.10096245323281394
2.199114857512855, 2.827433388230814, 1.5707963267948966, 0.1268326167325201
2.199114857512855, 2.827433388230814, 1.8849555921538759, 0.1295396948681168
2.199114857512855, 2.827433388230814, 2.199114857512855, 0.10805520164643073
2.199114857512855, 2.827433388230814, 2.5132741228718345, 0.07053988174155768
2.199114857512855, 2.827433388230814, 2.827433388230814, 0.03123104719595274
2.199114857512855, 2.827433388230814, 3.141592653589793, 0.005013439675804907
2.199114857512855, 3.141592653589793, -3.141592653589793, 0.00501343967580491
2.199114857512855, 3.141592653589793, -2.827433388230814, 0.0017464802987766591
2.199114857512855, 3.141592653589793, -2.5132741228718345, 0.022513460134874708
2.199114857512855, 3.141592653589793, -2.199114857512855, 0.0592238697193942
2.199114857512855, 3.141592653589793, -1.8849555921538759, 0.09771918724017647
2.199114857512855, 3.141592653589793, -1.5707963267948966, 0.12319430374552813
2.199114857512855, 3.141592653589793, -1.2566370614359172, 0.12586247831155464
2.199114857512855, 3.141592653589793, -0.9424777960769379, 0.10469903309752873
2.199114857512855, 3.141592653589793, -0.6283185307179586, 0.06783328636168363
2.199114857512855, 3.141592653589793, -0.3141592653589793, 0.029438965398847636
2.199114857512855, 3.141592653589793, 0.0, 0.004311292913937627
2.199114857512855, 3.141592653589793, 0.3141592653589793, 0.0022029995893428104
2.199114857512855, 3.141592653589793, 0.6283185307179586, 0.024083958188956797
2.199114857512855, 3.141592653589793, 0.9424777960769379, 0.06175461524515528
2.199114857512855, 3.141592653589793, 1.2566370614359172, 0.100962453232814
2.199114857512855, 3.141592653589793, 1.5707963267948966, 0.1268326167325201
2.199114857512855, 3.141592653589793, 1.8849555921538759, 0.12953969486811692
2.199114857512855, 3.141592653589793, 2.199114857512855, 0.10805520164643079
2.199114857512855, 3.141592653589793, 2.5132741228718345, 0.07053988174155773
2.199114857512855, 3.141592653589793, 2.827433388230814, 0.031231047195952686
2.199114857512855, 3.141592653589793, 3.141592653589793, 0.005013439675804929
2.5132741228718345, -3.141592653589793, -3.141592653589793, 0.002821213235354842
2.5132741228718345, -3.141592653589793, -2.827433388230814, 0.0008231788921490134
2.5132741228718345, -3.141592653589793, -2.5132741228718345, 0.011522346157192968
2.5132741228718345, -3.141592653589793, -2.199114857512855, 0.030673767775561196
2.5132741228718345, -3.141592653589793, -1.8849555921538759, 0.050825858530114024
2.5132741228718345, -3.141592653589793, -1.5707963267948966, 0.06417999863051133
2.5132741228718345, -3.141592653589793, -1.2566370614359172, 0.06557924816271524
2.5132741228718345, -3.141592653589793, -0.9424777960769379, 0.054483615519743414
2.5132741228718345, -3.141592653589793, -0.6283185307179586, 0.03517685675004978
2.5132741228718345, -3.141592653589793, -0.3141592653589793, 0.01512576255344315
2.5132741228718345, -3.141592653589793, 0.0, 0.0021190664734875263
2.5132741228718345, -3.141592653589793, 0.3141592653589793, 0.0012796981827151756
2.5132741228718345, -3.141592653589793, 0.6283185307179586, 0.013092844211275052
2.5132741228718345, -3.141592653589793, 0.9424777960769379, 0.033204513301322194
2.5132741228718345, -3.141592653589793, 1.2566370614359172, 0.05406912452275168
2.5132741228718345, -3.141592653589793, 1.5707963267948966, 0.06781831161750339
2.5132741228718345, -3.141592653589793, 1.8849555921538759, 0.0692564647192776
2.5132741228718345, -3.141592653589793, 2.199114857512855, 0.05783978406864551
2.5132741228718345, -3.141592653589793, 2.5132741228718345, 0.03788345212992391
2.5132741228718345, -3.141592653589793, 2.827433388230814, 0.016917844350548224
2.5132741228718345, -3.141592653589793, 3.141592653589793, 0.002821213235354842
2.5132741228718345, -2.827433388230814, -3.141592653589793, 0.0028212132353548167
2.5132741228718345, -2.827433388230814, -2.827433388230814, 0.0008231788921490134
2.5132741228718345, -2.827433388230814, -2.5132741228718345, 0.011522346157193018
2.5132741228718345, -2.827433388230814, -2.199114857512855, 0.03067376777556117
2.5132741228718345, -2.827433388230814, -1.8849555921538759, 0.050825858530113996
2.5132741228718345, -2.827433388230814, -1.5707963267948966, 0.06417999863051131
2.5132741228718345, -2.827433388230814, -1.2566370614359172, 0.06557924816271532
2.5132741228718345, -2.827433388230814, -0.9424777960769379, 0.054483615519743483
2.5132741228718345, -2.827433388230814, -0.6283185307179586, 0.03517685675004985
2.5132741228718345, -2.827433388230814, -0.3141592653589793, 0.015125762553443159
2.5132741228718345, -2.827433388230814, 0.0, 0.0021190664734875263
2.5132741228718345, -2.827433388230814, 0.3141592653589793, 0.001279698182715177
2.5132741228718345, -2.827433388230814, 0.6283185307179586, 0.013092844211275033
2.5132741228718345, -2.827433388230814, 0.9424777960769379, 0.03320451330132217
2.5132741228718345, -2.827433388230814, 1.2566370614359172, 0.0540691245227517
2.5132741228718345, -2.827433388230814, 1.5707963267948966, 0.06781831161750332
2.5132741228718345, -2.827433388230814, 1.8849555921538759, 0.06925646471927757
2.5132741228718345, -2.827433388230814, 2.199114857512855, 0.05783978406864547
2.5132741228718345, -2.827433388230814, 2.5132741228718345, 0.03788345212992385
2.5132741228718345, -2.827433388230814, 2.827433388230814, 0.016917844350548224
2.5132741228718345, -2.827433388230814, 3.141592653589793, 0.002821213235354825
2.5132741228718345, -2.5132741228718345, -3.141592653589793, 0.002821213235354842
2.5132741228718345, -2.5132741228718345, -2.827433388230814, 0.000823178892149
2.5132741228718345, -2.5132741228718345, -2.5132741228718345, 0.011522346157192968
2.5132741228718345, -2.5132741228718345, -2.199114857512855, 0.03067376777556114
2.5132741228718345, -2.5132741228718345, -1.8849555921538759, 0.050825858530113954
2.5132741228718345, -2.5132741228718345, -1.5707963267948966, 0.06417999863051131
2.5132741228718345, -2.5132741228718345, -1.2566370614359172, 0.06557924816271529
2.5132741228718345, -2.5132741228718345, -0.9424777960769379, 0.05448361551974345
2.5132741228718345, -2.5132741228718345, -0.6283185307179586, 0.03517685675004981
2.5132741228718345, -2.5132741228718345, -0.3141592653589793, 0.015125762553443159
2.5132741228718345, -2.5132741228718345, 0.0, 0.0021190664734875193
2.5132741228718345, -2.5132741228718345, 0.3141592653589793, 0.0012796981827151786
2.5132741228718345, -2.5132741228718345, 0.6283185307179586, 0.013092844211275042
2.5132741228718345, -2.5132741228718345, 0.9424777960769379, 0.033204513301322194
2.5132741228718345, -2.5132741228718345, 1.2566370614359172, 0.05406912452275171
2.5132741228718345, -2.5132741228718345, 1.5707963267948966, 0.06781831161750337
2.5132741228718345, -2.5132741228718345, 1.8849555921538759, 0.06925646471927763
2.5132741228718345, -2.5132741228718345, 2.199114857512855, 0.05783978406864555
2.5132741228718345, -2.5132741228718345, 2.5132741228718345, 0.03788345212992391
2.5132741228718345, -2.5132741228718345, 2.827433388230814, 0.016917844350548265
2.5132741228718345, -2.5132741228718345, 3.141592653589793, 0.0028212132353548584
2.5132741228718345, -2.199114857512855, -3.141592653589793, 0.002821213235354833
2.5132741228718345, -2.199114857512855, -2.827433388230814, 0.0008231788921490224
2.5132741228718345, -2.199114857512855, -2.5132741228718345, 0.011522346157193053
2.5132741228718345, -2.199114857512855, -2.199114857512855, 0.030673767775561224
2.5132741228718345, -2.199114857512855, -1.8849555921538759, 0.05082585853011417
2.5132741228718345, -2.199114857512855, -1.5707963267948966, 0.06417999863051145
2.5132741228718345, -2.199114857512855, -1.2566370614359172, 0.06557924816271543
2.5132741228718345, -2.199114857512855, -0.9424777960769379, 0.054483615519743504
2.5132741228718345, -2.199114857512855, -0.6283185307179586, 0.03517685675004985
2.5132741228718345, -2.199114857512855, -0.3141592653589793, 0.015125762553443197
2.5132741228718345, -2.199114857512855, 0.0, 0.0021190664734875336
2.5132741228718345, -2.199114857512855, 0.3141592653589793, 0.0012796981827151717
2.5132741228718345, -2.199114857512855, 0.6283185307179586, 0.01309284421127502
2.5132741228718345, -2.199114857512855, 0.9424777960769379, 0.03320451330132215
2.5132741228718345, -2.199114857512855, 1.2566370614359172, 0.05406912452275162
2.5132741228718345, -2.199114857512855, 1.5707963267948966, 0.06781831161750329
2.5132741228718345, -2.199114857512855, 1.8849555921538759, 0.06925646471927753
2.5132741228718345, -2.199114857512855, 2.199114857512855, 0.05783978406864547
2.5132741228718345, -2.199114857512855, 2.5132741228718345, 0.03788345212992382
2.5132741228718345, -2.199114857512855, 2.827433388230814, 0.016917844350548265
2.5132741228718345, -2.199114857512855, 3.141592653589793, 0.002821213235354833
2.5132741228718345, -1.8849555921538759, -3.141592653589793, 0.002821213235354825
2.5132741228718345, -1.8849555921538759, -2.827433388230814, 0.0008231788921490134
2.5132741228718345, -1.8849555921538759, -2.5132741228718345, 0.011522346157193001
2.5132741228718345, -1.8849555921538759, -2.199114857512855, 0.03067376777556125
2.5132741228718345, -1.8849555921538759, -1.8849555921538759, 0.05082585853011409
2.5132741228718345, -1.8849555921538759, -1.5707963267948966, 0.06417999863051138
2.5132741228718345, -1.8849555921538759, -1.2566370614359172, 0.06557924816271533
2.5132741228718345, -1.8849555921538759, -0.9424777960769379, 0.054483615519743483
2.5132741228718345, -1.8849555921538759, -0.6283185307179586, 0.03517685675004986
2.5132741228718345, -1.8849555921538759, -0.3141592653589793, 0.015125762553443178
2.5132741228718345, -1.8849555921538759, 0.0, 0.0021190664734875297
2.5132741228718345, -1.8849555921538759, 0.3141592653589793, 0.0012796981827151717
2.5132741228718345, -1.8849555921538759, 0.6283185307179586, 0.013092844211275025
2.5132741228718345, -1.8849555921538759, 0.9424777960769379, 0.03320451330132215
2.5132741228718345, -1.8849555921538759, 1.2566370614359172, 0.05406912452275168
2.5132741228718345, -1.8849555921538759, 1.5707963267948966, 0.06781831161750332
2.5132741228718345, -1.8849555921538759, 1.8849555921538759, 0.06925646471927753
2.5132741228718345, -1.8849555921538759, 2.199114857512855, 0.05783978406864547
2.5132741228718345, -1.8849555921538759, 2.5132741228718345, 0.03788345212992388
2.5132741228718345, -1.8849555921538759, 2.827433388230814, 0.016917844350548245
2.5132741228718345, -1.8849555921538759, 3.141592653589793, 0.002821213235354842
2.5132741228718345, -1.5707963267948966, -3.141592653589793, 0.002821213235354825
2.5132741228718345, -1.5707963267948966, -2.827433388230814, 0.0008231788921490269
2.5132741228718345, -1.5707963267948966, -2.5132741228718345, 0.011522346157193053
2.5132741228718345, -1.5707963267948966, -2.199114857512855, 0.030673767775561196
2.5132741228718345, -1.5707963267948966, -1.8849555921538759, 0.050825858530114135
2.5132741228718345, -1.5707963267948966, -1.5707963267948966, 0.06417999863051138
2.5132741228718345, -1.5707963267948966, -1.2566370614359172, 0.06557924816271535
2.5132741228718345, -1.5707963267948966, -0.9424777960769379, 0.05448361551974347
2.5132741228718345, -1.5707963267948966, -0.6283185307179586, 0.03517685675004981
2.5132741228718345, -1.5707963267948966, -0.3141592653589793, 0.015125762553443178
2.5132741228718345, -1.5707963267948966, 0.0, 0.0021190664734875297
2.5132741228718345, -1.5707963267948966, 0.3141592653589793, 0.0012796981827151717
2.5132741228718345, -1.5707963267948966, 0.6283185307179586, 0.01309284421127501
2.5132741228718345, -1.5707963267948966, 0.9424777960769379, 0.03320451330132217
2.5132741228718345, -1.5707963267948966, 1.2566370614359172, 0.05406912452275162
2.5132741228718345, -1.5707963267948966, 1.5707963267948966, 0.06781831161750335
2.5132741228718345, -1.5707963267948966, 1.8849555921538759, 0.06925646471927752
2.5132741228718345, -1.5707963267948966, 2.199114857512855, 0.05783978406864544
2.5132741228718345, -1.5707963267948966, 2.5132741228718345, 0.03788345212992385
2.5132741228718345, -1.5707963267948966, 2.827433388230814, 0.016917844350548203
2.5132741228718345, -1.5707963267948966, 3.141592653589793, 0.002821213235354833
2.5132741228718345, -1.2566370614359172, -3.141592653589793, 0.002821213235354825
2.5132741228718345, -1.2566370614359172, -2.827433388230814, 0.000823178892149018
2.5132741228718345, -1.2566370614359172, -2.5132741228718345, 0.011522346157192985
2.5132741228718345, -1.2566370614359172, -2.199114857512855, 0.030673767775561224
2.5132741228718345, -1.2566370614359172, -1.8849555921538759, 0.050825858530114024
2.5132741228718345, -1.2566370614359172, -1.5707963267948966, 0.06417999863051127
2.5132741228718345, -1.2566370614359172, -1.2566370614359172, 0.06557924816271529
2.5132741228718345, -1.2566370614359172, -0.9424777960769379, 0.054483615519743504
2.5132741228718345, -1.2566370614359172, -0.6283185307179586, 0.03517685675004983
2.5132741228718345, -1.2566370614359172, -0.3141592653589793, 0.015125762553443159
2.5132741228718345, -1.2566370614359172, 0.0, 0.0021190664734875245
2.5132741228718345, -1.2566370614359172, 0.3141592653589793, 0.0012796981827151717
2.5132741228718345, -1.2566370614359172, 0.6283185307179586, 0.013092844211275042
2.5132741228718345, -1.2566370614359172, 0.9424777960769379, 0.03320451330132217
2.5132741228718345, -1.2566370614359172, 1.2566370614359172, 0.05406912452275171
2.5132741228718345, -1.2566370614359172, 1.5707963267948966, 0.06781831161750335
2.5132741228718345, -1.2566370614359172, 1.8849555921538759, 0.0692564647192776
2.5132741228718345, -1.2566370614359172, 2.199114857512855, 0.05783978406864551
2.5132741228718345, -1.2566370614359172, 2.5132741228718345, 0.03788345212992385
2.5132741228718345, -1.2566370614359172, 2.827433388230814, 0.016917844350548224
2.5132741228718345, -1.2566370614359172, 3.141592653589793, 0.002821213235354842
2.5132741228718345, -0.9424777960769379, -3.141592653589793, 0.0028212132353548167
2.5132741228718345, -0.9424777960769379, -2.827433388230814, 0.0008231788921490224
2.5132741228718345, -0.9424777960769379, -2.5132741228718345, 0.011522346157193053
2.5132741228718345, -0.9424777960769379, -2.199114857512855, 0.03067376777556125
2.5132741228718345, -0.9424777960769379, -1.8849555921538759, 0.050825858530114135
2.5132741228718345, -0.9424777960769379, -1.5707963267948966, 0.06417999863051144
2.5132741228718345, -0.9424777960769379, -1.2566370614359172, 0.06557924816271539
2.5132741228718345, -0.9424777960769379, -0.9424777960769379, 0.05448361551974356
2.5132741228718345, -0.9424777960769379, -0.6283185307179586, 0.035176856750049876
2.5132741228718345, -0.9424777960769379, -0.3141592653589793, 0.015125762553443167
2.5132741228718345, -0.9424777960769379, 0.0, 0.0021190664734875354
2.5132741228718345, -0.9424777960769379, 0.3141592653589793, 0.0012796981827151686
