Fault: , U3Gate variation fault at 0, ratio parameter: 0.9 1 1, bias parameter: 0 0 0
-2.199114857512855, -2.199114857512855, -2.827433388230814, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -2.5132741228718345, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -2.199114857512855, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -1.8849555921538759, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -1.5707963267948966, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -1.2566370614359172, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -0.9424777960769379, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -0.6283185307179586, 0.17027246984591968
-2.199114857512855, -2.199114857512855, -0.3141592653589793, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 0.0, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 0.3141592653589793, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 0.6283185307179586, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 0.9424777960769379, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 1.2566370614359172, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 1.5707963267948966, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 1.8849555921538759, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 2.199114857512855, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 2.5132741228718345, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 2.827433388230814, 0.17027246984591968
-2.199114857512855, -2.199114857512855, 3.141592653589793, 0.17027246984591968
-2.199114857512855, -1.8849555921538759, -3.141592653589793, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -2.827433388230814, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -2.5132741228718345, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -2.199114857512855, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -1.8849555921538759, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -1.5707963267948966, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -1.2566370614359172, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -0.9424777960769379, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -0.6283185307179586, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, -0.3141592653589793, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 0.0, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 0.3141592653589793, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 0.6283185307179586, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 0.9424777960769379, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 1.2566370614359172, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 1.5707963267948966, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 1.8849555921538759, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 2.199114857512855, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 2.5132741228718345, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 2.827433388230814, 0.09382366951815951
-2.199114857512855, -1.8849555921538759, 3.141592653589793, 0.09382366951815951
-2.199114857512855, -1.5707963267948966, -3.141592653589793, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -2.827433388230814, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -2.5132741228718345, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -2.199114857512855, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -1.8849555921538759, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -1.5707963267948966, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -1.2566370614359172, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -0.9424777960769379, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -0.6283185307179586, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, -0.3141592653589793, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 0.0, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 0.3141592653589793, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 0.6283185307179586, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 0.9424777960769379, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 1.2566370614359172, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 1.5707963267948966, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 1.8849555921538759, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 2.199114857512855, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 2.5132741228718345, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 2.827433388230814, 0.03550735665373488
-2.199114857512855, -1.5707963267948966, 3.141592653589793, 0.03550735665373488
-2.199114857512855, -1.2566370614359172, -3.141592653589793, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -2.827433388230814, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -2.5132741228718345, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -2.199114857512855, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -1.8849555921538759, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -1.5707963267948966, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -1.2566370614359172, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -0.9424777960769379, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -0.6283185307179586, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, -0.3141592653589793, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 0.0, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 0.3141592653589793, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 0.6283185307179586, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 0.9424777960769379, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 1.2566370614359172, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 1.5707963267948966, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 1.8849555921538759, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 2.199114857512855, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 2.5132741228718345, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 2.827433388230814, 0.004978914080849835
-2.199114857512855, -1.2566370614359172, 3.141592653589793, 0.004978914080849835
-2.199114857512855, -0.9424777960769379, -3.141592653589793, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -2.827433388230814, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -2.5132741228718345, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -2.199114857512855, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -1.8849555921538759, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -1.5707963267948966, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -1.2566370614359172, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -0.9424777960769379, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -0.6283185307179586, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, -0.3141592653589793, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 0.0, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 0.3141592653589793, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 0.6283185307179586, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 0.9424777960769379, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 1.2566370614359172, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 1.5707963267948966, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 1.8849555921538759, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 2.199114857512855, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 2.5132741228718345, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 2.827433388230814, 0.0012797026513141291
-2.199114857512855, -0.9424777960769379, 3.141592653589793, 0.0012797026513141291
-2.199114857512855, -0.6283185307179586, -3.141592653589793, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -2.827433388230814, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -2.5132741228718345, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -2.199114857512855, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -1.8849555921538759, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -1.5707963267948966, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -1.2566370614359172, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -0.9424777960769379, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -0.6283185307179586, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, -0.3141592653589793, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 0.0, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 0.3141592653589793, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 0.6283185307179586, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 0.9424777960769379, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 1.2566370614359172, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 1.5707963267948966, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 1.8849555921538759, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 2.199114857512855, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 2.5132741228718345, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 2.827433388230814, 0.014438510126776976
-2.199114857512855, -0.6283185307179586, 3.141592653589793, 0.014438510126776976
-2.199114857512855, -0.3141592653589793, -3.141592653589793, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -2.827433388230814, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -2.5132741228718345, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -2.199114857512855, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -1.8849555921538759, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -1.5707963267948966, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -1.2566370614359172, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -0.9424777960769379, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -0.6283185307179586, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, -0.3141592653589793, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 0.0, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 0.3141592653589793, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 0.6283185307179586, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 0.9424777960769379, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 1.2566370614359172, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 1.5707963267948966, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 1.8849555921538759, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 2.199114857512855, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 2.5132741228718345, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 2.827433388230814, 0.030394578717528768
-2.199114857512855, -0.3141592653589793, 3.141592653589793, 0.030394578717528768
-2.199114857512855, 0.0, -3.141592653589793, 0.03725270043044421
-2.199114857512855, 0.0, -2.827433388230814, 0.03725270043044421
-2.199114857512855, 0.0, -2.5132741228718345, 0.03725270043044421
-2.199114857512855, 0.0, -2.199114857512855, 0.03725270043044421
-2.199114857512855, 0.0, -1.8849555921538759, 0.03725270043044421
-2.199114857512855, 0.0, -1.5707963267948966, 0.03725270043044421
-2.199114857512855, 0.0, -1.2566370614359172, 0.03725270043044421
-2.199114857512855, 0.0, -0.9424777960769379, 0.03725270043044421
-2.199114857512855, 0.0, -0.6283185307179586, 0.03725270043044421
-2.199114857512855, 0.0, -0.3141592653589793, 0.03725270043044421
-2.199114857512855, 0.0, 0.0, 0.03725270043044421
-2.199114857512855, 0.0, 0.3141592653589793, 0.03725270043044421
-2.199114857512855, 0.0, 0.6283185307179586, 0.03725270043044421
-2.199114857512855, 0.0, 0.9424777960769379, 0.03725270043044421
-2.199114857512855, 0.0, 1.2566370614359172, 0.03725270043044421
-2.199114857512855, 0.0, 1.5707963267948966, 0.03725270043044421
-2.199114857512855, 0.0, 1.8849555921538759, 0.03725270043044421
-2.199114857512855, 0.0, 2.199114857512855, 0.03725270043044421
-2.199114857512855, 0.0, 2.5132741228718345, 0.03725270043044421
-2.199114857512855, 0.0, 2.827433388230814, 0.03725270043044421
-2.199114857512855, 0.0, 3.141592653589793, 0.03725270043044421
-2.199114857512855, 0.3141592653589793, -3.141592653589793, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -2.827433388230814, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -2.5132741228718345, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -2.199114857512855, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -1.8849555921538759, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -1.5707963267948966, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -1.2566370614359172, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -0.9424777960769379, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -0.6283185307179586, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, -0.3141592653589793, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 0.0, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 0.3141592653589793, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 0.6283185307179586, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 0.9424777960769379, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 1.2566370614359172, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 1.5707963267948966, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 1.8849555921538759, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 2.199114857512855, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 2.5132741228718345, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 2.827433388230814, 0.030394578717528768
-2.199114857512855, 0.3141592653589793, 3.141592653589793, 0.030394578717528768
-2.199114857512855, 0.6283185307179586, -3.141592653589793, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -2.827433388230814, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -2.5132741228718345, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -2.199114857512855, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -1.8849555921538759, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -1.5707963267948966, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -1.2566370614359172, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -0.9424777960769379, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -0.6283185307179586, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, -0.3141592653589793, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 0.0, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 0.3141592653589793, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 0.6283185307179586, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 0.9424777960769379, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 1.2566370614359172, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 1.5707963267948966, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 1.8849555921538759, 0.014438510126776976
-2.199114857512855, 0.6283185307179586, 2.199114857512855, 0.014438510126776976
